wavelength,intensity,uncertainty
5079.83193277311,0.6482314227229022,0.01
5082.232893157263,0.6502758803511673,0.01
5084.633853541416,0.6606951956370265,0.01
5087.03481392557,0.6448683363176584,0.01
5089.4357743097235,0.6576207722616553,0.01
5091.836734693878,0.6630842654784169,0.01
5094.237695078031,0.6619431800084365,0.01
5096.638655462185,0.6612718110681004,0.01
5099.039615846338,0.6467919863842693,0.01
5101.440576230492,0.6620632698742794,0.01
5103.8415366146455,0.6788767693088908,0.01
5106.2424969988,0.6508596221616858,0.01
5108.643457382953,0.6410004611726982,0.01
5111.044417767107,0.6619701454991544,0.01
5113.44537815126,0.6574996045885215,0.01
5115.846338535414,0.6802957655505606,0.01
5118.247298919568,0.6765437221186529,0.01
5120.648259303722,0.6822062248515021,0.01
5123.049219687875,0.6663775595758068,0.01
5125.450180072028,0.670707849556844,0.01
5127.851140456182,0.6617344662912507,0.01
5130.252100840336,0.6827504267859317,0.01
5132.65306122449,0.6625646374435095,0.01
5135.054021608643,0.6535228370921751,0.01
5137.454981992797,0.662308698777026,0.01
5139.855942376951,0.6389433856362768,0.01
5142.256902761104,0.6524866729540948,0.01
5144.657863145258,0.6415099056994342,0.01
5147.058823529412,0.6477395047865042,0.01
5149.459783913566,0.6467083292804597,0.01
5151.860744297719,0.6616294702697684,0.01
5154.261704681872,0.64037554140689,0.01
5156.662665066026,0.6412620130377369,0.01
5159.06362545018,0.6492110484756777,0.01
5161.464585834334,0.6244865274355507,0.01
5163.865546218487,0.6216883840676006,0.01
5166.266506602641,0.6297428162446191,0.01
5168.667466986794,0.6326577129341837,0.01
5171.0684273709485,0.6326885605818082,0.01
5173.469387755102,0.6476099200747816,0.01
5175.870348139256,0.636350867716219,0.01
5178.271308523409,0.6378657317964226,0.01
5180.672268907563,0.6588880764434375,0.01
5183.073229291716,0.6721723071838788,0.01
5185.474189675871,0.6569105069586586,0.01
5187.875150060024,0.6746198341953503,0.01
5190.276110444178,0.6953194061385528,0.01
5192.677070828331,0.6744030971795044,0.01
5195.078031212484,0.6902157047896542,0.01
5197.4789915966385,0.6774410441208937,0.01
5199.879951980793,0.702082150738697,0.01
5202.280912364946,0.6968600169278661,0.01
5204.681872749099,0.685715714174013,0.01
5207.082833133253,0.698211464270145,0.01
5209.483793517407,0.7087106234683852,0.01
5211.8847539015605,0.6984372311617683,0.01
5214.285714285714,0.7094718931937863,0.01
5216.686674669868,0.7124073513736148,0.01
5219.087635054022,0.7094360254787613,0.01
5221.488595438175,0.7106572279221457,0.01
5223.8895558223285,0.7307069680289207,0.01
5226.290516206483,0.7167846315981646,0.01
5228.691476590636,0.7102857778369969,0.01
5231.09243697479,0.738387053347836,0.01
5233.493397358943,0.7238996848211489,0.01
5235.894357743097,0.7357750414208554,0.01
5238.2953181272505,0.7400031027888119,0.01
5240.696278511405,0.7230812350947934,0.01
5243.097238895558,0.7156205761800254,0.01
5245.498199279712,0.7245793479783462,0.01
5247.899159663865,0.7231887949142948,0.01
5250.300120048019,0.7310939901917715,0.01
5252.701080432173,0.731513368722923,0.01
5255.102040816327,0.7546407943362371,0.01
5257.50300120048,0.74348506787101,0.01
5259.903961584634,0.738811052964765,0.01
5262.304921968787,0.7486603682672228,0.01
5264.7058823529405,0.7378386969719257,0.01
5267.106842737095,0.7448852088923587,0.01
5269.507803121249,0.7513173806185367,0.01
5271.908763505402,0.7363000709478535,0.01
5274.309723889555,0.7698755473840025,0.01
5276.710684273709,0.7449211447602276,0.01
5279.1116446578635,0.7299560137381652,0.01
5281.512605042017,0.7719951065253865,0.01
5283.91356542617,0.752240983297604,0.01
5286.314525810324,0.7350096815631204,0.01
5288.715486194478,0.7583303422489869,0.01
5291.116446578631,0.7396835849611259,0.01
5293.517406962785,0.746018327003514,0.01
5295.918367346939,0.7661869214099676,0.01
5298.319327731092,0.7525265805984453,0.01
5300.720288115246,0.7262835399886967,0.01
5303.121248499399,0.7624492695407917,0.01
5305.5222088835535,0.7519853814832038,0.01
5307.923169267707,0.7763189059780639,0.01
5310.324129651861,0.7738595150011778,0.01
5312.725090036014,0.7679989135284405,0.01
5315.126050420168,0.7593655853893437,0.01
5317.527010804321,0.7556597744644439,0.01
5319.927971188476,0.766404205052269,0.01
5322.328931572629,0.768009450982575,0.01
5324.729891956783,0.7591424968955189,0.01
5327.130852340936,0.763080479389321,0.01
5329.53181272509,0.7658490722130492,0.01
5331.9327731092435,0.7646650925833359,0.01
5334.333733493397,0.7661712004934217,0.01
5336.734693877551,0.7719662469063892,0.01
5339.135654261705,0.7706747526605617,0.01
5341.536614645858,0.7628236356906523,0.01
5343.937575030011,0.772654758249211,0.01
5346.338535414166,0.7668488459720118,0.01
5348.73949579832,0.7734783306787741,0.01
5351.140456182473,0.7676720971669975,0.01
5353.541416566626,0.7848837893775903,0.01
5355.94237695078,0.7930669477386499,0.01
5358.343337334934,0.772007922866802,0.01
5360.744297719088,0.7915978130244716,0.01
5363.145258103241,0.7768767116368066,0.01
5365.546218487395,0.7734485620919682,0.01
5367.947178871548,0.7756084985107669,0.01
5370.348139255702,0.7887327717898146,0.01
5372.749099639856,0.7883558197833924,0.01
5375.15006002401,0.8000868460614274,0.01
5377.551020408163,0.7927333665045905,0.01
5379.951980792317,0.7925208828325807,0.01
5382.35294117647,0.7906368518557229,0.01
5384.753901560624,0.7844545810954421,0.01
5387.154861944778,0.7840172515557389,0.01
5389.555822328932,0.812461973708711,0.01
5391.956782713085,0.7985223930230829,0.01
5394.357743097239,0.8032614118997059,0.01
5396.758703481392,0.7915629256188966,0.01
5399.1596638655465,0.8047030226127052,0.01
5401.5606242497,0.8161408978688771,0.01
5403.961584633853,0.8155301623440954,0.01
5406.362545018007,0.8012485414719456,0.01
5408.763505402161,0.8134282690206827,0.01
5411.164465786314,0.8064568152904154,0.01
5413.565426170468,0.8168818014207555,0.01
5415.966386554622,0.8080251089581261,0.01
5418.367346938776,0.8137865510271826,0.01
5420.768307322929,0.807856132415788,0.01
5423.169267707082,0.8009924174980829,0.01
5425.5702280912365,0.8259725358947463,0.01
5427.971188475391,0.7960254665175607,0.01
5430.372148859544,0.8178208859204545,0.01
5432.773109243697,0.8127745019319988,0.01
5435.174069627851,0.8108412302018912,0.01
5437.575030012004,0.8271717408984912,0.01
5439.9759903961585,0.8417444577327804,0.01
5442.376950780312,0.8254608610860946,0.01
5444.777911164466,0.8245042160773481,0.01
5447.178871548619,0.8042588767535735,0.01
5449.579831932773,0.8350218808950107,0.01
5451.980792316926,0.8164157360486669,0.01
5454.381752701081,0.8195233541352237,0.01
5456.782713085234,0.8237839631750266,0.01
5459.183673469388,0.8163817782910412,0.01
5461.584633853541,0.8174501408159166,0.01
5463.985594237694,0.8479390336048448,0.01
5466.3865546218485,0.8428791749113312,0.01
5468.787515006003,0.8157032974917272,0.01
5471.188475390156,0.8442962522818874,0.01
5473.589435774309,0.8500243512085033,0.01
5475.990396158463,0.8056560353075523,0.01
5478.391356542617,0.8373220899996608,0.01
5480.792316926771,0.8398117165363157,0.01
5483.193277310924,0.8377371268414721,0.01
5485.594237695078,0.8548119992826374,0.01
5487.995198079232,0.8473650160408709,0.01
5490.396158463385,0.8464636187418363,0.01
5492.7971188475385,0.8520014847029499,0.01
5495.198079231693,0.822588689262837,0.01
5497.599039615847,0.8392454334178663,0.01
5500.0,0.8183351823211434,0.01
5502.400960384153,0.8476137309186581,0.01
5504.801920768307,0.8552571677788369,0.01
5507.202881152461,0.8291024536828281,0.01
5509.603841536615,0.8525669845785532,0.01
5512.004801920768,0.8464774200510677,0.01
5514.405762304922,0.8430828057521285,0.01
5516.806722689075,0.8402316655816807,0.01
5519.207683073229,0.8465393037586229,0.01
5521.608643457383,0.8647530519382405,0.01
5524.009603841537,0.834950450186622,0.01
5526.41056422569,0.8628333579237542,0.01
5528.811524609844,0.869566530738555,0.01
5531.212484993997,0.8560838488444867,0.01
5533.613445378151,0.8575126452418709,0.01
5536.014405762305,0.8671898904893581,0.01
5538.415366146459,0.8571826258063634,0.01
5540.816326530612,0.8573425774420065,0.01
5543.217286914765,0.8606824221130903,0.01
5545.618247298919,0.8608759465424204,0.01
5548.019207683074,0.8653694944894558,0.01
5550.420168067227,0.868634323798654,0.01
5552.82112845138,0.8735722766189489,0.01
5555.222088835534,0.8750557838080978,0.01
5557.623049219688,0.8564969332060235,0.01
5560.0240096038415,0.8783372861619414,0.01
5562.424969987995,0.869387194277911,0.01
5564.825930372149,0.8710818070252823,0.01
5567.226890756303,0.877388980988886,0.01
5569.627851140456,0.8703598800067756,0.01
5572.028811524609,0.884252575787473,0.01
5574.4297719087635,0.8609024950462224,0.01
5576.830732292918,0.8783972045744701,0.01
5579.231692677071,0.8687445862554263,0.01
5581.632653061224,0.8545921126631036,0.01
5584.033613445377,0.8768898754805577,0.01
5586.4345738295315,0.8627370433655787,0.01
5588.835534213686,0.8795521189240085,0.01
5591.236494597839,0.8709305771400528,0.01
5593.637454981992,0.8836049685115678,0.01
5596.038415366146,0.8633584082878647,0.01
5598.4393757503,0.8749435844230625,0.01
5600.8403361344535,0.8888143726900389,0.01
5603.241296518607,0.8831170665775872,0.01
5605.642256902761,0.8616985652594323,0.01
5608.043217286915,0.8656526924915694,0.01
5610.444177671068,0.9067803114670677,0.01
5612.8451380552215,0.8776732307248335,0.01
5615.246098439376,0.9000988475774038,0.01
5617.64705882353,0.8918909607446396,0.01
5620.048019207683,0.8898389014864012,0.01
5622.448979591836,0.8902691006751333,0.01
5624.84993997599,0.8980971762797748,0.01
5627.250900360144,0.8769279494304898,0.01
5629.651860744298,0.8839526120307701,0.01
5632.052821128451,0.8929477473470477,0.01
5634.453781512605,0.8791322703784098,0.01
5636.854741896759,0.9065262162897489,0.01
5639.255702280912,0.9033202959615131,0.01
5641.656662665066,0.9116874530749757,0.01
5644.05762304922,0.9017094846559814,0.01
5646.458583433374,0.898004874274197,0.01
5648.859543817527,0.8993402410683005,0.01
5651.26050420168,0.9016818856951296,0.01
5653.6614645858335,0.9263865504332806,0.01
5656.062424969988,0.8992599551409431,0.01
5658.463385354142,0.8944227536391912,0.01
5660.864345738295,0.8948014040344959,0.01
5663.265306122448,0.8963419605008237,0.01
5665.666266506602,0.9124184446778185,0.01
5668.0672268907565,0.9016314452323535,0.01
5670.46818727491,0.9003658956407047,0.01
5672.869147659063,0.9147422915294426,0.01
5675.270108043217,0.9209648286832844,0.01
5677.671068427371,0.9174917356681391,0.01
5680.072028811524,0.9309565387068879,0.01
5682.472989195678,0.8989798260657352,0.01
5684.873949579832,0.9129552707685263,0.01
5687.274909963986,0.9220799701537643,0.01
5689.675870348139,0.9196252723775692,0.01
5692.076830732292,0.9155234612254629,0.01
5694.4777911164465,0.9173212750553212,0.01
5696.878751500601,0.9153155678056866,0.01
5699.279711884754,0.916522623018357,0.01
5701.680672268907,0.9125690843604853,0.01
5704.081632653061,0.9133078129933763,0.01
5706.482593037215,0.930120184959462,0.01
5708.883553421369,0.9076459640792676,0.01
5711.284513805522,0.9121283749106325,0.01
5713.685474189676,0.940438527861699,0.01
5716.08643457383,0.9119146965350786,0.01
5718.487394957983,0.9190443420069232,0.01
5720.8883553421365,0.925914170962788,0.01
5723.28931572629,0.9266954573617384,0.01
5725.690276110444,0.9188443274699585,0.01
5728.091236494598,0.9272543933095916,0.01
5730.492196878751,0.9162040685326894,0.01
5732.893157262904,0.9167762200191987,0.01
5735.294117647059,0.9101049390950439,0.01
5737.695078031213,0.9326473175328405,0.01
5740.096038415366,0.9101865380635905,0.01
5742.496998799519,0.9314282879447593,0.01
5744.897959183673,0.930236939338544,0.01
5747.298919567827,0.9248824074609632,0.01
5749.699879951981,0.9291252486618633,0.01
5752.100840336134,0.9316292572489439,0.01
5754.501800720288,0.9349403554385437,0.01
5756.902761104442,0.946998667246481,0.01
5759.303721488595,0.9288611264751117,0.01
5761.704681872749,0.9384508688431477,0.01
5764.105642256903,0.9245821261655708,0.01
5766.506602641057,0.9535053028770881,0.01
5768.90756302521,0.9234799765157757,0.01
5771.308523409363,0.9270733878403716,0.01
5773.709483793517,0.9213981524939056,0.01
5776.1104441776715,0.9413680413670711,0.01
5778.511404561825,0.9287238807479121,0.01
5780.912364945978,0.9425412888532888,0.01
5783.313325330132,0.9325519046770787,0.01
5785.714285714286,0.9481532423670834,0.01
5788.1152460984395,0.9344109465212314,0.01
5790.516206482593,0.932393222513873,0.01
5792.917166866746,0.9477324969257696,0.01
5795.3181272509,0.9361130258809319,0.01
5797.719087635054,0.9660415934134294,0.01
5800.120048019207,0.9539401604570441,0.01
5802.521008403361,0.9377948783487684,0.01
5804.921968787515,0.9342545904014633,0.01
5807.322929171669,0.9512129665080156,0.01
5809.723889555822,0.9361966613805305,0.01
5812.124849939975,0.9497295648205231,0.01
5814.525810324129,0.9491524364322632,0.01
5816.926770708284,0.9492968573248519,0.01
5819.327731092437,0.9680052096624463,0.01
5821.72869147659,0.9476118429275595,0.01
5824.129651860744,0.9604668231250963,0.01
5826.530612244898,0.9566457991789021,0.01
5828.9315726290515,0.9641166112721634,0.01
5831.332533013205,0.9448335550570606,0.01
5833.733493397359,0.9443177758639546,0.01
5836.134453781513,0.9575598090258849,0.01
5838.535414165666,0.943566674372511,0.01
5840.936374549819,0.9625047595570514,0.01
5843.337334933974,0.962193579845644,0.01
5845.738295318128,0.9585736704727957,0.01
5848.139255702281,0.9587912055544325,0.01
5850.540216086434,0.9436842328112467,0.01
5852.941176470588,0.9649351885817654,0.01
5855.342136854742,0.969118453840156,0.01
5857.743097238896,0.9533098269152058,0.01
5860.144057623049,0.9484529704515104,0.01
5862.545018007202,0.9751026930148209,0.01
5864.945978391356,0.9760661397155239,0.01
5867.34693877551,0.9399726413428673,0.01
5869.747899159664,0.9669901570695669,0.01
5872.148859543817,0.9836064349762684,0.01
5874.549819927971,0.9569595968381165,0.01
5876.950780312125,0.9687453318981736,0.01
5879.351740696278,0.9525632636013971,0.01
5881.7527010804315,0.9545769213768855,0.01
5884.153661464586,0.9702413929448628,0.01
5886.55462184874,0.9565985996887307,0.01
5888.955582232893,0.9687363538653858,0.01
5891.356542617046,0.9691922276936416,0.01
5893.7575030012,0.9573295094963198,0.01
5896.1584633853545,0.9635453833358733,0.01
5898.559423769508,0.9695740205869883,0.01
5900.960384153661,0.9776964130387632,0.01
5903.361344537815,0.9693654483021278,0.01
5905.762304921969,0.9650147931925233,0.01
5908.163265306122,0.9748876090481043,0.01
5910.564225690276,0.9765770285300912,0.01
5912.96518607443,0.9753081607035147,0.01
5915.366146458584,0.9504324317788111,0.01
5917.767106842737,0.982541875069693,0.01
5920.16806722689,0.9681465577202063,0.01
5922.5690276110445,0.9612882201059174,0.01
5924.969987995198,0.9767715295874869,0.01
5927.370948379352,0.9774872727076046,0.01
5929.771908763505,0.9665493285002441,0.01
5932.172869147658,0.9623178892699786,0.01
5934.573829531812,0.9638957841482111,0.01
5936.9747899159665,0.9697805195958624,0.01
5939.37575030012,0.9800806644868296,0.01
5941.776710684273,0.9853645477038969,0.01
5944.177671068427,0.9640628598463326,0.01
5946.578631452581,0.9871001219337524,0.01
5948.9795918367345,0.9871242029324486,0.01
5951.380552220888,0.9681602466778215,0.01
5953.781512605042,0.9554007732509981,0.01
5956.182472989196,0.9800591364542894,0.01
5958.583433373349,0.9801515780055496,0.01
5960.984393757502,0.9732833772066548,0.01
5963.3853541416565,0.9821480158493419,0.01
5965.786314525811,0.9752774548139894,0.01
5968.187274909964,0.9732036944267571,0.01
5970.588235294117,0.981638412389511,0.01
5972.989195678271,0.9782099535209392,0.01
5975.390156062425,0.9800424520188614,0.01
5977.791116446579,0.9921309302241745,0.01
5980.192076830732,0.9899569174616034,0.01
5982.593037214886,0.9828919828474573,0.01
5984.99399759904,0.9901636233461094,0.01
5987.394957983193,0.978801032463642,0.01
5989.7959183673465,0.9891066132207199,0.01
5992.196878751501,0.9709047589608686,0.01
5994.597839135654,1.0037919468286154,0.01
5996.998799519808,1.0076721077975046,0.01
5999.399759903961,0.9919214494049078,0.01
6001.8007202881145,0.9997613823384904,0.01
6004.201680672269,0.9834478154798985,0.01
6006.602641056423,1.0059939904853779,0.01
6009.003601440576,0.9980845049455419,0.01
6011.404561824729,0.9857869879202309,0.01
6013.805522208883,0.9950088932298498,0.01
6016.206482593037,1.013428829266747,0.01
6018.607442977191,0.9788264848017189,0.01
6021.008403361344,0.9848551721649063,0.01
6023.409363745498,0.9750425269831833,0.01
6025.810324129652,0.993026208982463,0.01
6028.211284513805,0.9798525291073874,0.01
6030.612244897959,0.9986347893347237,0.01
6033.013205282113,0.9970588528922558,0.01
6035.414165666267,0.9899255695238353,0.01
6037.81512605042,0.9845922438895096,0.01
6040.216086434573,0.984765343629256,0.01
6042.617046818727,0.9911794440427384,0.01
6045.018007202882,0.9863935727850518,0.01
6047.418967587035,1.0020530291967469,0.01
6049.819927971188,0.9829350034988328,0.01
6052.220888355342,0.9856494404308477,0.01
6054.621848739496,1.0004057707062044,0.01
6057.0228091236495,0.9765178552798345,0.01
6059.423769507803,0.9906327819699887,0.01
6061.824729891956,0.981405451503368,0.01
6064.22569027611,0.9805358484748291,0.01
6066.626650660264,0.9765710435163434,0.01
6069.027611044417,0.9948059480262058,0.01
6071.428571428571,0.9819434398706447,0.01
6073.829531812725,0.9914357679161341,0.01
6076.230492196879,0.982384861153705,0.01
6078.631452581032,1.0008433161942603,0.01
6081.032412965185,1.0152601314172474,0.01
6083.4333733493395,0.9833280474633771,0.01
6085.834333733494,0.9982338080405269,0.01
6088.235294117647,1.00040398822067,0.01
6090.6362545018,1.0063293343308335,0.01
6093.037214885954,0.9924593073504624,0.01
6095.438175270108,0.9776347983225963,0.01
6097.839135654262,0.9953695186194943,0.01
6100.240096038415,1.0089593377381596,0.01
6102.641056422569,1.006647803415829,0.01
6105.042016806723,0.997038815342568,0.01
6107.442977190876,0.9991404501180827,0.01
6109.8439375750295,0.9968289068661164,0.01
6112.244897959184,0.9913634932940184,0.01
6114.645858343338,1.0032252901288508,0.01
6117.046818727491,1.007211019546783,0.01
6119.447779111644,0.9850177566174854,0.01
6121.848739495798,0.9892041677424208,0.01
6124.2496998799525,0.9981552700161087,0.01
6126.650660264106,1.0005431043424158,0.01
6129.051620648259,0.9810471747356376,0.01
6131.452581032412,0.9939571162441133,0.01
6133.853541416566,0.9913499218985323,0.01
6136.25450180072,0.9848707360911649,0.01
6138.655462184874,0.988358341838916,0.01
6141.056422569027,0.9983963941039756,0.01
6143.457382953181,1.0177165114951912,0.01
6145.858343337335,1.0017095912791296,0.01
6148.259303721488,0.9940669191209559,0.01
6150.6602641056415,1.0041005518359152,0.01
6153.061224489796,1.002859933911553,0.01
6155.46218487395,1.0108615617744403,0.01
6157.863145258103,1.0130297593227486,0.01
6160.264105642256,0.9894678321694803,0.01
6162.66506602641,1.003178269774733,0.01
6165.0660264105645,0.9992827635120344,0.01
6167.466986794718,0.9963621723326066,0.01
6169.867947178871,1.000601492147519,0.01
6172.268907563025,0.9985330163704517,0.01
6174.669867947179,1.0085298805393015,0.01
6177.070828331332,0.9953723811976414,0.01
6179.471788715486,1.0082010203908327,0.01
6181.87274909964,0.9894575292583316,0.01
6184.273709483794,1.016678160191226,0.01
6186.674669867947,1.0005264041128201,0.01
6189.0756302521,1.00559669787905,0.01
6191.4765906362545,0.9975423951551258,0.01
6193.877551020409,1.000766046296285,0.01
6196.278511404562,0.9906031555065269,0.01
6198.679471788715,1.000173226573191,0.01
6201.080432172868,1.0110703208852998,0.01
6203.481392557022,0.9952226188979988,0.01
6205.882352941177,1.012071408752531,0.01
6208.28331332533,1.0165667019290434,0.01
6210.684273709483,0.999841333085994,0.01
6213.085234093637,1.0108312341472776,0.01
6215.486194477791,0.9964572810534915,0.01
6217.8871548619445,0.9821395916519511,0.01
6220.288115246098,0.9930470755906664,0.01
6222.689075630252,0.9943045639624375,0.01
6225.090036014406,0.9996149123135564,0.01
6227.490996398559,0.9969018224184061,0.01
6229.891956782712,0.988971301906338,0.01
6232.292917166867,1.0092903034239291,0.01
6234.693877551021,0.9873346561572897,0.01
6237.094837935174,1.0034676977893828,0.01
6239.495798319327,1.0097987462834048,0.01
6241.896758703481,0.9855100840493611,0.01
6244.297719087635,0.9906910738739885,0.01
6246.698679471789,1.0048415461617224,0.01
6249.099639855942,1.0134636608197134,0.01
6251.500600240096,0.9994133903130283,0.01
6253.90156062425,1.0022043001768637,0.01
6256.302521008403,0.9825784932857761,0.01
6258.703481392557,0.9816231231752662,0.01
6261.104441776711,1.0001642801376167,0.01
6263.505402160865,1.0190538378809253,0.01
6265.906362545018,1.0014833668323107,0.01
6268.307322929171,0.9980271915897295,0.01
6270.7082833133245,1.003931039272598,0.01
6273.109243697479,0.9843158700822976,0.01
6275.510204081633,0.987907879092943,0.01
6277.911164465786,1.0050177185556595,0.01
6280.312124849939,0.9924106990210165,0.01
6282.713085234093,1.0012002637064616,0.01
6285.1140456182475,0.9869945744032885,0.01
6287.515006002401,0.9932503862252899,0.01
6289.915966386554,0.9903118491715412,0.01
6292.316926770708,0.9910455741686843,0.01
6294.717887154862,0.9855068003810269,0.01
6297.118847539015,1.0194180203045342,0.01
6299.519807923169,1.0000281836846379,0.01
6301.920768307323,0.9974005064441539,0.01
6304.321728691477,0.978000856793901,0.01
6306.72268907563,1.0105192946084125,0.01
6309.123649459783,0.9917342252596629,0.01
6311.5246098439375,1.0018763019442187,0.01
6313.925570228092,1.0068312619562803,0.01
6316.326530612245,0.9807085290063295,0.01
6318.727490996398,0.9991698055207967,0.01
6321.128451380552,1.00750882268505,0.01
6323.529411764706,0.9991785887473194,0.01
6325.9303721488595,0.985168067847094,0.01
6328.331332533013,0.9723333390451563,0.01
6330.732292917167,0.9863821135797761,0.01
6333.133253301321,0.9880090556952094,0.01
6335.534213685474,0.9684269024495805,0.01
6337.9351740696275,0.9928998429457888,0.01
6340.336134453781,0.9909220491679963,0.01
6342.737094837935,0.9931295177660173,0.01
6345.138055222089,0.9884040235918301,0.01
6347.539015606242,0.9859275386270836,0.01
6349.939975990395,1.004190305570086,0.01
6352.3409363745495,0.9933922056797503,0.01
6354.741896758704,0.9765133742245836,0.01
6357.142857142857,0.9918944101384992,0.01
6359.54381752701,0.9932622551375853,0.01
6361.944777911164,0.9956488320019068,0.01
6364.345738295318,0.9944643350354314,0.01
6366.746698679472,0.9907023741499048,0.01
6369.147659063625,0.9811901386866599,0.01
6371.548619447779,1.0118410905311446,0.01
6373.949579831933,0.9808388343746719,0.01
6376.350540216086,0.9910878677136737,0.01
6378.7515006002395,0.9819381164300659,0.01
6381.152460984394,0.9764666246488367,0.01
6383.553421368548,1.0174943310289504,0.01
6385.954381752701,0.9987641820015791,0.01
6388.355342136854,0.9823279321618704,0.01
6390.756302521008,0.9978643750457526,0.01
6393.1572629051625,0.9671396720097158,0.01
6395.558223289316,0.9902608703852492,0.01
6397.959183673469,0.9896720643450949,0.01
6400.360144057623,0.9952557075109651,0.01
6402.761104441776,0.988170956605648,0.01
6405.16206482593,0.9878244458183547,0.01
6407.563025210084,0.9852720392936797,0.01
6409.963985594237,0.9895713613061103,0.01
6412.364945978391,0.969812832552884,0.01
6414.765906362545,0.9884422712246189,0.01
6417.166866746698,0.9855217503739474,0.01
6419.567827130852,0.983447197475749,0.01
6421.968787515006,0.9830238316129596,0.01
6424.36974789916,0.9948283200126447,0.01
6426.770708283313,0.970239320118753,0.01
6429.171668667466,0.9816131502152348,0.01
6431.57262905162,0.9717202067953821,0.01
6433.973589435775,0.9644745837971356,0.01
6436.374549819928,0.981784175309447,0.01
6438.775510204081,0.9761717359470128,0.01
6441.176470588235,0.9848894711858408,0.01
6443.577430972389,0.9935401119559649,0.01
6445.9783913565425,0.9891152455307503,0.01
6448.379351740696,0.969543239104797,0.01
6450.78031212485,0.9791290766004451,0.01
6453.181272509004,0.973074248489566,0.01
6455.582232893157,0.9854086250715663,0.01
6457.98319327731,0.9677298565423887,0.01
6460.384153661465,0.994594540122345,0.01
6462.785114045619,0.9601699914301285,0.01
6465.186074429772,0.9873126190447107,0.01
6467.587034813925,0.9819540479675897,0.01
6469.987995198079,0.9417352172259446,0.01
6472.3889555822325,0.9797302303736248,0.01
6474.789915966387,0.972157068786915,0.01
6477.19087635054,0.9595942325513869,0.01
6479.591836734693,0.9780615901180196,0.01
6481.992797118847,0.9604342893020023,0.01
6484.393757503001,0.9861801394693019,0.01
6486.794717887155,0.9710627400954487,0.01
6489.195678271308,0.9622358633931094,0.01
6491.596638655462,0.9784617170940536,0.01
6493.997599039616,0.9695149242955448,0.01
6496.398559423769,0.9700973783749828,0.01
6498.7995198079225,0.9645747143216938,0.01
6501.200480192077,0.9649703500812294,0.01
6503.601440576231,0.9714332324061675,0.01
6506.002400960384,0.9703077571558926,0.01
6508.403361344537,0.9904956711174633,0.01
6510.804321728691,0.9532468674752514,0.01
6513.205282112845,0.9680788519633634,0.01
6515.606242496999,0.9736958142328312,0.01
6518.007202881152,0.9809997412568588,0.01
6520.408163265306,0.9627675213567349,0.01
6522.80912364946,0.9745246665558154,0.01
6525.210084033613,0.9681814924885913,0.01
6527.611044417767,0.9575141520603719,0.01
6530.012004801921,0.9505064506661777,0.01
6532.412965186075,0.9504498694482462,0.01
6534.813925570228,0.9713444547557661,0.01
6537.214885954381,0.9591818402955524,0.01
6539.6158463385345,0.9471533155847731,0.01
6542.016806722689,0.972847678266049,0.01
6544.417767106843,0.9564563453918479,0.01
6546.818727490996,0.9659776244404787,0.01
6549.219687875149,0.9344610181134957,0.01
6551.620648259303,0.9511342052807661,0.01
6554.0216086434575,0.9737420517756199,0.01
6556.422569027611,0.9674747469214704,0.01
6558.823529411764,0.9554145639646262,0.01
6561.224489795918,0.9371579839093113,0.01
6563.625450180072,0.9516259828153305,0.01
6566.026410564225,0.9465418106791432,0.01
6568.427370948379,0.9362609120540708,0.01
6570.828331332533,0.9553606793323772,0.01
6573.229291716687,0.9441937562312863,0.01
6575.63025210084,0.9487335680349488,0.01
6578.031212484993,0.9539171102763265,0.01
6580.4321728691475,0.9589763728056487,0.01
6582.833133253302,0.9341733175527681,0.01
6585.234093637455,0.936685615594344,0.01
6587.635054021608,0.9451344057553961,0.01
6590.036014405762,0.9399534591694443,0.01
6592.436974789916,0.9601901133785529,0.01
6594.83793517407,0.9411022027429116,0.01
6597.238895558223,0.937321211244489,0.01
6599.639855942377,0.9486127939532716,0.01
6602.040816326531,0.960371360867957,0.01
6604.441776710684,0.9518912482507866,0.01
6606.8427370948375,0.9326966407242807,0.01
6609.243697478991,0.9534784389509386,0.01
6611.644657863145,0.9481927435129157,0.01
6614.045618247299,0.9470132513751163,0.01
6616.446578631452,0.9517981004208234,0.01
6618.847539015605,0.9570763505429636,0.01
6621.24849939976,0.9496284486070163,0.01
6623.649459783914,0.9529999818856916,0.01
6626.050420168067,0.9415784926867017,0.01
6628.45138055222,0.9463860852476512,0.01
6630.852340936374,0.9542022321452103,0.01
6633.253301320528,0.9400779618651396,0.01
6635.654261704682,0.9283409848106757,0.01
6638.055222088835,0.9385673153879217,0.01
6640.456182472989,0.9273071755024337,0.01
6642.857142857143,0.924227089394356,0.01
6645.258103241296,0.936718105274345,0.01
6647.65906362545,0.9372377175623972,0.01
6650.060024009604,0.9319792016214852,0.01
6652.460984393758,0.9381111210461557,0.01
6654.861944777911,0.9372154130441875,0.01
6657.262905162064,0.9168114278740692,0.01
6659.663865546218,0.9379623960861749,0.01
6662.0648259303725,0.9280570990840508,0.01
6664.465786314526,0.9368352502717221,0.01
6666.866746698679,0.9301705269270852,0.01
6669.267707082833,0.9227319960851322,0.01
6671.668667466987,0.9355913032971817,0.01
6674.0696278511405,0.9294230838244042,0.01
6676.470588235294,0.9296074208790218,0.01
6678.871548619447,0.9149089935497265,0.01
