wavelength,intensity,uncertainty
5082.232893157263,0.6414259461552915,0.01
5084.633853541416,0.6516433270909088,0.01
5087.03481392557,0.6541394814593869,0.01
5089.4357743097235,0.6340634885611462,0.01
5091.836734693878,0.6566668931109445,0.01
5094.237695078031,0.6645530556783945,0.01
5096.638655462185,0.6587196383801334,0.01
5099.039615846338,0.638467898963499,0.01
5101.440576230492,0.6640350222776402,0.01
5103.8415366146455,0.678053915228766,0.01
5106.2424969988,0.6589752961051711,0.01
5108.643457382953,0.6598445701090645,0.01
5111.044417767107,0.6564955077632793,0.01
5113.44537815126,0.6657454607387028,0.01
5115.846338535414,0.6722687111728968,0.01
5118.247298919568,0.6807581794455095,0.01
5120.648259303722,0.6710051973096667,0.01
5123.049219687875,0.6654838146487296,0.01
5125.450180072028,0.6809388676377877,0.01
5127.851140456182,0.6641725142929252,0.01
5130.252100840336,0.6701951822218261,0.01
5132.65306122449,0.6691075405430107,0.01
5135.054021608643,0.6655623049562673,0.01
5137.454981992797,0.6596386048421796,0.01
5139.855942376951,0.674665206785587,0.01
5142.256902761104,0.6725248962637632,0.01
5144.657863145258,0.6679106385574282,0.01
5147.058823529412,0.6514611800386355,0.01
5149.459783913566,0.6730397735418161,0.01
5151.860744297719,0.6593438848974484,0.01
5154.261704681872,0.6473344449241144,0.01
5156.662665066026,0.661796604319731,0.01
5159.06362545018,0.6646187153657693,0.01
5161.464585834334,0.661947556817705,0.01
5163.865546218487,0.6520160031900468,0.01
5166.266506602641,0.6385825021975942,0.01
5168.667466986794,0.6376878913420089,0.01
5171.0684273709485,0.6358186048077462,0.01
5173.469387755102,0.6284623460484974,0.01
5175.870348139256,0.6313292247102709,0.01
5178.271308523409,0.62939433935192,0.01
5180.672268907563,0.653291221092028,0.01
5183.073229291716,0.6338716910712809,0.01
5185.474189675871,0.6517731977694503,0.01
5187.875150060024,0.6520623699667222,0.01
5190.276110444178,0.6577943730711348,0.01
5192.677070828331,0.6826788560114994,0.01
5195.078031212484,0.6788544115884422,0.01
5197.4789915966385,0.6744809621172396,0.01
5199.879951980793,0.6661914369589306,0.01
5202.280912364946,0.7106053531910638,0.01
5204.681872749099,0.7037229695890441,0.01
5207.082833133253,0.7132313615042885,0.01
5209.483793517407,0.6936601861521843,0.01
5211.8847539015605,0.693815913339775,0.01
5214.285714285714,0.6935721701095141,0.01
5216.686674669868,0.7076831231782267,0.01
5219.087635054022,0.7082141328378966,0.01
5221.488595438175,0.7286838049996957,0.01
5223.8895558223285,0.7071111885836681,0.01
5226.290516206483,0.7204676684088427,0.01
5228.691476590636,0.7243710105886474,0.01
5231.09243697479,0.7184218422239057,0.01
5233.493397358943,0.7379507482905631,0.01
5235.894357743097,0.7136268267492848,0.01
5238.2953181272505,0.7273903131076058,0.01
5240.696278511405,0.7317682553522398,0.01
5243.097238895558,0.7237545274249663,0.01
5245.498199279712,0.7200629178597532,0.01
5247.899159663865,0.7390381567819859,0.01
5250.300120048019,0.7237095309664077,0.01
5252.701080432173,0.7342885834163855,0.01
5255.102040816327,0.7325745843062226,0.01
5257.50300120048,0.7417308301055634,0.01
5259.903961584634,0.7346568888980949,0.01
5262.304921968787,0.7545098194060315,0.01
5264.7058823529405,0.7282686401855674,0.01
5267.106842737095,0.7363402323004609,0.01
5269.507803121249,0.7115594733798829,0.01
5271.908763505402,0.7534556438599618,0.01
5274.309723889555,0.7531588305439898,0.01
5276.710684273709,0.7383738928469947,0.01
5279.1116446578635,0.7298809990308517,0.01
5281.512605042017,0.7484255978013983,0.01
5283.91356542617,0.7447335109178079,0.01
5286.314525810324,0.7336342602348949,0.01
5288.715486194478,0.7545462847733604,0.01
5291.116446578631,0.7535798942439099,0.01
5293.517406962785,0.7545173717329464,0.01
5295.918367346939,0.7497146908786079,0.01
5298.319327731092,0.7419120503403506,0.01
5300.720288115246,0.7431410681681233,0.01
5303.121248499399,0.7611291506590233,0.01
5305.5222088835535,0.7675745387269979,0.01
5307.923169267707,0.7461768064275789,0.01
5310.324129651861,0.7656689131837021,0.01
5312.725090036014,0.7667696678571869,0.01
5315.126050420168,0.7789419618908311,0.01
5317.527010804321,0.7734602191881812,0.01
5319.927971188476,0.7659798695835257,0.01
5322.328931572629,0.7753846479157693,0.01
5324.729891956783,0.770840554245865,0.01
5327.130852340936,0.7731873080796586,0.01
5329.53181272509,0.7815881615844391,0.01
5331.9327731092435,0.788680321120221,0.01
5334.333733493397,0.7815352319257466,0.01
5336.734693877551,0.7716439763812553,0.01
5339.135654261705,0.7711753585161288,0.01
5341.536614645858,0.7633625024445932,0.01
5343.937575030011,0.789571992353836,0.01
5346.338535414166,0.7755024496623798,0.01
5348.73949579832,0.7747714749614601,0.01
5351.140456182473,0.7762358423123867,0.01
5353.541416566626,0.7947680793371602,0.01
5355.94237695078,0.7704426178867837,0.01
5358.343337334934,0.7737452141798815,0.01
5360.744297719088,0.7794573564497612,0.01
5363.145258103241,0.7673864458766303,0.01
5365.546218487395,0.786069038728285,0.01
5367.947178871548,0.7899498468433747,0.01
5370.348139255702,0.7727838143889465,0.01
5372.749099639856,0.7899622556587579,0.01
5375.15006002401,0.7790638343712691,0.01
5377.551020408163,0.7977420373260096,0.01
5379.951980792317,0.7988597626070221,0.01
5382.35294117647,0.8039585811182076,0.01
5384.753901560624,0.7987209775674593,0.01
5387.154861944778,0.807490964016663,0.01
5389.555822328932,0.790922664661281,0.01
5391.956782713085,0.8054549279591726,0.01
5394.357743097239,0.7966007684746806,0.01
5396.758703481392,0.7913045215787637,0.01
5399.1596638655465,0.801021137308205,0.01
5401.5606242497,0.7944413713591875,0.01
5403.961584633853,0.7943050845425133,0.01
5406.362545018007,0.8123350166545369,0.01
5408.763505402161,0.8057645460073747,0.01
5411.164465786314,0.8029249946593834,0.01
5413.565426170468,0.7979481980950985,0.01
5415.966386554622,0.8183630663314222,0.01
5418.367346938776,0.8087853809733104,0.01
5420.768307322929,0.8072361133392875,0.01
5423.169267707082,0.8125153758481344,0.01
5425.5702280912365,0.8172144863355879,0.01
5427.971188475391,0.8246284931187873,0.01
5430.372148859544,0.8302627371032926,0.01
5432.773109243697,0.8122541747947146,0.01
5435.174069627851,0.8147021789824276,0.01
5437.575030012004,0.8090300587438539,0.01
5439.9759903961585,0.8142937398385801,0.01
5442.376950780312,0.8333428833116658,0.01
5444.777911164466,0.8232553288800485,0.01
5447.178871548619,0.8265532995009156,0.01
5449.579831932773,0.8189552921515962,0.01
5451.980792316926,0.8279054369164593,0.01
5454.381752701081,0.831758262823593,0.01
5456.782713085234,0.8329627440845669,0.01
5459.183673469388,0.8295731190898655,0.01
5461.584633853541,0.819447603830176,0.01
5463.985594237694,0.8404091411344126,0.01
5466.3865546218485,0.8345140422419085,0.01
5468.787515006003,0.8342244842287893,0.01
5471.188475390156,0.8403363765614786,0.01
5473.589435774309,0.826630479205877,0.01
5475.990396158463,0.8354151205178824,0.01
5478.391356542617,0.8205039781713053,0.01
5480.792316926771,0.8394251833616041,0.01
5483.193277310924,0.8568551945949612,0.01
5485.594237695078,0.8431486458383615,0.01
5487.995198079232,0.8287277390616462,0.01
5490.396158463385,0.8267106126871676,0.01
5492.7971188475385,0.8427873489099932,0.01
5495.198079231693,0.839745286860323,0.01
5497.599039615847,0.8462196897566612,0.01
5500.0,0.8487391726542807,0.01
5502.400960384153,0.8477034223312685,0.01
5504.801920768307,0.8467176056067682,0.01
5507.202881152461,0.8416197677222883,0.01
5509.603841536615,0.8518600676055377,0.01
5512.004801920768,0.8369848093213305,0.01
5514.405762304922,0.8452991949189177,0.01
5516.806722689075,0.8389369121990429,0.01
5519.207683073229,0.8546334576947394,0.01
5521.608643457383,0.8405526370543825,0.01
5524.009603841537,0.8379784831729717,0.01
5526.41056422569,0.8490871193581934,0.01
5528.811524609844,0.8554844831271468,0.01
5531.212484993997,0.8686482865732066,0.01
5533.613445378151,0.8413454177071954,0.01
5536.014405762305,0.8601825715579757,0.01
5538.415366146459,0.8621216852182925,0.01
5540.816326530612,0.8486749757342987,0.01
5543.217286914765,0.8654435469016734,0.01
5545.618247298919,0.8582928144090899,0.01
5548.019207683074,0.8574120416074846,0.01
5550.420168067227,0.849188706424213,0.01
5552.82112845138,0.8709181761799423,0.01
5555.222088835534,0.8781993648970592,0.01
5557.623049219688,0.8561380691312946,0.01
5560.0240096038415,0.8669870295382323,0.01
5562.424969987995,0.8668556077859875,0.01
5564.825930372149,0.8737206322733212,0.01
5567.226890756303,0.8677633888170949,0.01
5569.627851140456,0.8781943301088575,0.01
5572.028811524609,0.8625527346832873,0.01
5574.4297719087635,0.863765054741244,0.01
5576.830732292918,0.8742260796354305,0.01
5579.231692677071,0.8664758207218018,0.01
5581.632653061224,0.8891551982150865,0.01
5584.033613445377,0.8608736755396201,0.01
5586.4345738295315,0.8822384101846068,0.01
5588.835534213686,0.8793606887004806,0.01
5591.236494597839,0.8756241538999484,0.01
5593.637454981992,0.8855935846852844,0.01
5596.038415366146,0.8750603872843595,0.01
5598.4393757503,0.8872808552301805,0.01
5600.8403361344535,0.8827642237162117,0.01
5603.241296518607,0.8705644276903298,0.01
5605.642256902761,0.8912162333597963,0.01
5608.043217286915,0.8992205454636053,0.01
5610.444177671068,0.8967576940551191,0.01
5612.8451380552215,0.8973452036727206,0.01
5615.246098439376,0.8996745759075846,0.01
5617.64705882353,0.8850007521235491,0.01
5620.048019207683,0.8658178335327051,0.01
5622.448979591836,0.8992870966980824,0.01
5624.84993997599,0.9065502562494661,0.01
5627.250900360144,0.8909831420915452,0.01
5629.651860744298,0.8968535759838814,0.01
5632.052821128451,0.8776344092452988,0.01
5634.453781512605,0.8951519857327918,0.01
5636.854741896759,0.8993364094033438,0.01
5639.255702280912,0.8948445400431807,0.01
5641.656662665066,0.8999073521465364,0.01
5644.05762304922,0.8812171370370766,0.01
5646.458583433374,0.9097672781791695,0.01
5648.859543817527,0.9097748374833873,0.01
5651.26050420168,0.8874537804848983,0.01
5653.6614645858335,0.8835892320251381,0.01
5656.062424969988,0.9105151077118817,0.01
5658.463385354142,0.9118946945497496,0.01
5660.864345738295,0.9188824892568708,0.01
5663.265306122448,0.901774168751266,0.01
5665.666266506602,0.9276049506387943,0.01
5668.0672268907565,0.9170634062894695,0.01
5670.46818727491,0.9023243371846893,0.01
5672.869147659063,0.9271029766285023,0.01
5675.270108043217,0.9041409262179878,0.01
5677.671068427371,0.9115395380333916,0.01
5680.072028811524,0.9200550629861601,0.01
5682.472989195678,0.910126357315731,0.01
5684.873949579832,0.9092483482845295,0.01
5687.274909963986,0.8832756746580895,0.01
5689.675870348139,0.9209701810913222,0.01
5692.076830732292,0.9263117400191875,0.01
5694.4777911164465,0.9200850855899038,0.01
5696.878751500601,0.9093499401075733,0.01
5699.279711884754,0.9328287902434739,0.01
5701.680672268907,0.9027566182516387,0.01
5704.081632653061,0.9004951208862538,0.01
5706.482593037215,0.9113537374202466,0.01
5708.883553421369,0.9246874936104594,0.01
5711.284513805522,0.9136980123997663,0.01
5713.685474189676,0.9071603824641816,0.01
5716.08643457383,0.905360807502495,0.01
5718.487394957983,0.9122368557193125,0.01
5720.8883553421365,0.904331332660553,0.01
5723.28931572629,0.9209227340235266,0.01
5725.690276110444,0.906347190349916,0.01
5728.091236494598,0.914268931524997,0.01
5730.492196878751,0.9234612276538067,0.01
5732.893157262904,0.9153050163221939,0.01
5735.294117647059,0.9283354813407367,0.01
5737.695078031213,0.9431657134687632,0.01
5740.096038415366,0.9426898684338477,0.01
5742.496998799519,0.9222490123864835,0.01
5744.897959183673,0.9441655265192228,0.01
5747.298919567827,0.9210154076723415,0.01
5749.699879951981,0.9251531648600154,0.01
5752.100840336134,0.9454536435437848,0.01
5754.501800720288,0.9307003936146685,0.01
5756.902761104442,0.9271397500470806,0.01
5759.303721488595,0.9443849708154542,0.01
5761.704681872749,0.9221406529475821,0.01
5764.105642256903,0.9422878983541574,0.01
5766.506602641057,0.9541257500661885,0.01
5768.90756302521,0.9376495205856549,0.01
5771.308523409363,0.9374675992782451,0.01
5773.709483793517,0.9288441072926193,0.01
5776.1104441776715,0.9505697239776766,0.01
5778.511404561825,0.9394608018995039,0.01
5780.912364945978,0.9248810198237397,0.01
5783.313325330132,0.9536011274854366,0.01
5785.714285714286,0.9403003230970393,0.01
5788.1152460984395,0.9525015348715488,0.01
5790.516206482593,0.9504480808183404,0.01
5792.917166866746,0.9252585939762348,0.01
5795.3181272509,0.9569708624472587,0.01
5797.719087635054,0.932582821425987,0.01
5800.120048019207,0.9508698693053433,0.01
5802.521008403361,0.9644446135390938,0.01
5804.921968787515,0.9495968094015592,0.01
5807.322929171669,0.9464096502056687,0.01
5809.723889555822,0.9768880688317028,0.01
5812.124849939975,0.9599500667731098,0.01
5814.525810324129,0.9501358405393466,0.01
5816.926770708284,0.9436035846915042,0.01
5819.327731092437,0.9540578235698955,0.01
5821.72869147659,0.9801276096947312,0.01
5824.129651860744,0.9704948074084337,0.01
5826.530612244898,0.9511987696277315,0.01
5828.9315726290515,0.9437349275977138,0.01
5831.332533013205,0.9696638712023077,0.01
5833.733493397359,0.9466402635931174,0.01
5836.134453781513,0.9673866238136895,0.01
5838.535414165666,0.9490129992949277,0.01
5840.936374549819,0.9689178855872433,0.01
5843.337334933974,0.9548843507488227,0.01
5845.738295318128,0.969537214897532,0.01
5848.139255702281,0.9500831980970826,0.01
5850.540216086434,0.956972024699179,0.01
5852.941176470588,0.9742539099913842,0.01
5855.342136854742,0.9479644002254737,0.01
5857.743097238896,0.9521032772284899,0.01
5860.144057623049,0.959052082563252,0.01
5862.545018007202,0.9558989285688092,0.01
5864.945978391356,0.9711546384660504,0.01
5867.34693877551,0.9781223249405488,0.01
5869.747899159664,0.9628475163637296,0.01
5872.148859543817,0.9780063751082033,0.01
5874.549819927971,0.9607971821754373,0.01
5876.950780312125,0.9711745941481069,0.01
5879.351740696278,0.9809707849583637,0.01
5881.7527010804315,0.9519104692662427,0.01
5884.153661464586,0.9603725044790733,0.01
5886.55462184874,0.9583871138895345,0.01
5888.955582232893,0.9799122478329801,0.01
5891.356542617046,0.9451685817374605,0.01
5893.7575030012,0.9619858477871692,0.01
5896.1584633853545,0.965085269487665,0.01
5898.559423769508,0.9717489225183115,0.01
5900.960384153661,0.9670137298254872,0.01
5903.361344537815,0.9638075354769557,0.01
5905.762304921969,0.9637692917406727,0.01
5908.163265306122,0.9728381955370116,0.01
5910.564225690276,0.96841941941258,0.01
5912.96518607443,0.983891547167805,0.01
5915.366146458584,0.9584402695230587,0.01
5917.767106842737,0.9765867232356175,0.01
5920.16806722689,0.9736082588036563,0.01
5922.5690276110445,0.9768024051323466,0.01
5924.969987995198,0.9690965105626494,0.01
5927.370948379352,0.9724423340894891,0.01
5929.771908763505,0.9772240333251065,0.01
5932.172869147658,0.9612373984933806,0.01
5934.573829531812,0.9824045879346593,0.01
5936.9747899159665,0.9703555818995181,0.01
5939.37575030012,0.9884020371926974,0.01
5941.776710684273,0.9716734116988576,0.01
5944.177671068427,0.9949215699132994,0.01
5946.578631452581,0.9676748630594352,0.01
5948.9795918367345,0.9698342020628741,0.01
5951.380552220888,0.992446580989895,0.01
5953.781512605042,0.9955618586262981,0.01
5956.182472989196,0.988545273133003,0.01
5958.583433373349,0.9675135417456533,0.01
5960.984393757502,0.9818811255036495,0.01
5963.3853541416565,0.9684588728889734,0.01
5965.786314525811,0.9717966953563865,0.01
5968.187274909964,0.992083407153034,0.01
5970.588235294117,0.9841920070682124,0.01
5972.989195678271,0.982256665012488,0.01
5975.390156062425,0.9926107639788394,0.01
5977.791116446579,0.9848154625155275,0.01
5980.192076830732,0.9794342404354386,0.01
5982.593037214886,0.9885560896555303,0.01
5984.99399759904,0.9788268323169039,0.01
5987.394957983193,1.0091370438854559,0.01
5989.7959183673465,0.9772604161139649,0.01
5992.196878751501,0.9938882027280527,0.01
5994.597839135654,0.9857570566635198,0.01
5996.998799519808,0.9805928365148707,0.01
5999.399759903961,0.9777602082230076,0.01
6001.8007202881145,0.9754968110167741,0.01
6004.201680672269,0.9937871762756282,0.01
6006.602641056423,0.9781031574655324,0.01
6009.003601440576,0.9891717688390954,0.01
6011.404561824729,0.9861534979803198,0.01
6013.805522208883,0.9897257499497947,0.01
6016.206482593037,0.979087322173449,0.01
6018.607442977191,0.9919499104006518,0.01
6021.008403361344,0.9868968295790943,0.01
6023.409363745498,1.0062102139745064,0.01
6025.810324129652,0.98730346888556,0.01
6028.211284513805,0.99461309022591,0.01
6030.612244897959,0.9889846034583768,0.01
6033.013205282113,0.9966853308622124,0.01
6035.414165666267,0.9899910996259018,0.01
6037.81512605042,0.9941745065223135,0.01
6040.216086434573,1.0090429950258095,0.01
6042.617046818727,0.9848170820371235,0.01
6045.018007202882,0.9862406075064877,0.01
6047.418967587035,0.9819282145983931,0.01
6049.819927971188,1.0054012903356242,0.01
6052.220888355342,1.0025082563808785,0.01
6054.621848739496,0.9842654524724296,0.01
6057.0228091236495,0.991021620971406,0.01
6059.423769507803,1.0113128659847623,0.01
6061.824729891956,1.0052340796967034,0.01
6064.22569027611,1.0137831892072489,0.01
6066.626650660264,0.9984289690148123,0.01
6069.027611044417,0.9964055039670611,0.01
6071.428571428571,1.0041690907571579,0.01
6073.829531812725,0.990858665842521,0.01
6076.230492196879,1.0072382509938014,0.01
6078.631452581032,0.9922810506400547,0.01
6081.032412965185,1.011829244022691,0.01
6083.4333733493395,0.9930056083154567,0.01
6085.834333733494,1.0017844873146526,0.01
6088.235294117647,1.0001357037892638,0.01
6090.6362545018,0.9840426257867677,0.01
6093.037214885954,0.9902450384020332,0.01
6095.438175270108,0.987856039351746,0.01
6097.839135654262,0.9847898061081675,0.01
6100.240096038415,1.009395645261288,0.01
6102.641056422569,1.010055458057733,0.01
6105.042016806723,1.0022978843260346,0.01
6107.442977190876,0.9849264740824692,0.01
6109.8439375750295,0.9900805353934595,0.01
6112.244897959184,0.9962983674799997,0.01
6114.645858343338,0.9851585673887266,0.01
6117.046818727491,0.9931897661428803,0.01
6119.447779111644,0.9882628227048532,0.01
6121.848739495798,1.0025637198420636,0.01
6124.2496998799525,0.9885376039963526,0.01
6126.650660264106,1.0029388483555663,0.01
6129.051620648259,1.003672880570581,0.01
6131.452581032412,0.9954727443158369,0.01
6133.853541416566,0.9992149510096202,0.01
6136.25450180072,1.007663361371321,0.01
6138.655462184874,1.0067579469498693,0.01
6141.056422569027,1.0073916816795312,0.01
6143.457382953181,1.0040035841832162,0.01
6145.858343337335,0.9920618134835223,0.01
6148.259303721488,1.0073207910255757,0.01
6150.6602641056415,1.0062784250812329,0.01
6153.061224489796,0.986391878627571,0.01
6155.46218487395,1.0111148861019077,0.01
6157.863145258103,1.0116761565267298,0.01
6160.264105642256,1.0019047063222581,0.01
6162.66506602641,0.9862641525003832,0.01
6165.0660264105645,1.0069838786239258,0.01
6167.466986794718,0.9988978732484474,0.01
6169.867947178871,0.998382024313016,0.01
6172.268907563025,0.9903723531730945,0.01
6174.669867947179,0.9978552400999677,0.01
6177.070828331332,0.9884480953950605,0.01
6179.471788715486,0.9986819148580631,0.01
6181.87274909964,0.9950725876610379,0.01
6184.273709483794,0.9980633848487757,0.01
6186.674669867947,1.0122783571291694,0.01
6189.0756302521,0.9989898351046956,0.01
6191.4765906362545,0.9918705541954591,0.01
6193.877551020409,1.0025808336190452,0.01
6196.278511404562,0.9871688561909882,0.01
6198.679471788715,1.0084746300641152,0.01
6201.080432172868,0.995423505759893,0.01
6203.481392557022,1.0142142532897955,0.01
6205.882352941177,0.9983277636778614,0.01
6208.28331332533,1.0111987549108576,0.01
6210.684273709483,1.0120360113024878,0.01
6213.085234093637,0.9940585767585984,0.01
6215.486194477791,1.005868021417626,0.01
6217.8871548619445,1.015182004004919,0.01
6220.288115246098,0.992019425667435,0.01
6222.689075630252,1.006899671523532,0.01
6225.090036014406,1.0189185893962216,0.01
6227.490996398559,0.9988267817880807,0.01
6229.891956782712,0.9857057038087692,0.01
6232.292917166867,0.9933822311509063,0.01
6234.693877551021,1.0079424224286597,0.01
6237.094837935174,0.9956597908969469,0.01
6239.495798319327,1.0013921935581902,0.01
6241.896758703481,1.0060271098673303,0.01
6244.297719087635,0.9941839233923492,0.01
6246.698679471789,1.0001732265188894,0.01
6249.099639855942,0.9722254457057312,0.01
6251.500600240096,0.9898699495123043,0.01
6253.90156062425,1.0154853449424872,0.01
6256.302521008403,1.008513248675136,0.01
6258.703481392557,1.0070325224419236,0.01
6261.104441776711,1.0187292466485622,0.01
6263.505402160865,0.9857463690907871,0.01
6265.906362545018,1.0083267372858133,0.01
6268.307322929171,0.9980419740300897,0.01
6270.7082833133245,0.9944342500148571,0.01
6273.109243697479,1.003173850883427,0.01
6275.510204081633,1.0062449441046146,0.01
6277.911164465786,1.0042276187756194,0.01
6280.312124849939,1.0079697809552006,0.01
6282.713085234093,1.0036819072284104,0.01
6285.1140456182475,0.994946720578904,0.01
6287.515006002401,0.9920587320969171,0.01
6289.915966386554,1.004501533420409,0.01
6292.316926770708,0.9818438156001675,0.01
6294.717887154862,1.0017881534679065,0.01
6297.118847539015,0.9858224957065483,0.01
6299.519807923169,0.9990151528920013,0.01
6301.920768307323,0.9917350593892842,0.01
6304.321728691477,0.9915688258882188,0.01
6306.72268907563,0.9989785927738709,0.01
6309.123649459783,0.9924330192310924,0.01
6311.5246098439375,1.0058234724010982,0.01
6313.925570228092,0.9834389840808042,0.01
6316.326530612245,0.9883924568826673,0.01
6318.727490996398,0.9937337321797357,0.01
6321.128451380552,1.0034473445681804,0.01
6323.529411764706,0.9794266922721053,0.01
6325.9303721488595,1.0000529968456013,0.01
6328.331332533013,0.9817731442976896,0.01
6330.732292917167,0.9857720850816408,0.01
6333.133253301321,0.9841318700827716,0.01
6335.534213685474,0.9965799691494219,0.01
6337.9351740696275,0.9827317560364256,0.01
6340.336134453781,0.9969773028118212,0.01
6342.737094837935,1.016694110397067,0.01
6345.138055222089,0.9967290815692295,0.01
6347.539015606242,0.9717436539837202,0.01
6349.939975990395,0.9795842503071075,0.01
6352.3409363745495,0.9761971593267307,0.01
6354.741896758704,0.9913687415415392,0.01
6357.142857142857,1.0038444361440118,0.01
6359.54381752701,1.0034321811619158,0.01
6361.944777911164,1.0025572692835336,0.01
6364.345738295318,0.9909637245118266,0.01
6366.746698679472,0.9722572532249254,0.01
6369.147659063625,1.000763171214828,0.01
6371.548619447779,1.0029112564675322,0.01
6373.949579831933,0.9994034151595387,0.01
6376.350540216086,0.9925879727882916,0.01
6378.7515006002395,1.0001656868598288,0.01
6381.152460984394,0.9978736414133574,0.01
6383.553421368548,0.9954648501760718,0.01
6385.954381752701,0.987527938438617,0.01
6388.355342136854,0.9949788765503244,0.01
6390.756302521008,0.9933109719689396,0.01
6393.1572629051625,0.997849398799974,0.01
6395.558223289316,0.9881729899350965,0.01
6397.959183673469,0.96198771181427,0.01
6400.360144057623,0.9925251817198081,0.01
6402.761104441776,0.9971702513120666,0.01
6405.16206482593,0.9923277249864808,0.01
6407.563025210084,0.9914688437852225,0.01
6409.963985594237,0.9814387307936006,0.01
6412.364945978391,0.9773851110340964,0.01
6414.765906362545,0.9857263193651392,0.01
6417.166866746698,0.9936077971729319,0.01
6419.567827130852,0.9958157467849222,0.01
6421.968787515006,0.9707883345572076,0.01
6424.36974789916,0.9763049588037529,0.01
6426.770708283313,0.9617182983709786,0.01
6429.171668667466,0.9856338671557926,0.01
6431.57262905162,0.9796132562463961,0.01
6433.973589435775,0.9996234963887752,0.01
6436.374549819928,0.9799846478146448,0.01
6438.775510204081,0.9769912395249754,0.01
6441.176470588235,0.962150241658846,0.01
6443.577430972389,1.003466437488587,0.01
6445.9783913565425,0.9760270807503205,0.01
6448.379351740696,0.9853247130527512,0.01
6450.78031212485,0.9701694566533977,0.01
6453.181272509004,0.984882550909147,0.01
6455.582232893157,0.9784516999464978,0.01
6457.98319327731,0.9720294103517475,0.01
6460.384153661465,0.9889786875181126,0.01
6462.785114045619,0.974920444155479,0.01
6465.186074429772,0.9767550073414814,0.01
6467.587034813925,0.956339584889791,0.01
6469.987995198079,0.9744095967972962,0.01
6472.3889555822325,0.9887051382305895,0.01
6474.789915966387,0.9823235409979529,0.01
6477.19087635054,0.9733372491482513,0.01
6479.591836734693,0.972507496286551,0.01
6481.992797118847,0.9654909600890506,0.01
6484.393757503001,0.9820541346212425,0.01
6486.794717887155,0.9696800896109179,0.01
6489.195678271308,0.9572017271794618,0.01
6491.596638655462,0.9627417552161973,0.01
6493.997599039616,0.970129448281806,0.01
6496.398559423769,0.9554309446911667,0.01
6498.7995198079225,0.9686222041587489,0.01
6501.200480192077,0.9752133460691764,0.01
6503.601440576231,0.9666945383057763,0.01
6506.002400960384,0.9884773617945584,0.01
6508.403361344537,0.9811517180920117,0.01
6510.804321728691,0.9678393706970554,0.01
6513.205282112845,0.9535812197119383,0.01
6515.606242496999,0.9648154105864963,0.01
6518.007202881152,0.978967677453635,0.01
6520.408163265306,0.9562224449277991,0.01
6522.80912364946,0.9511351165210791,0.01
6525.210084033613,0.9597941779024989,0.01
6527.611044417767,0.9572196865476298,0.01
6530.012004801921,0.9708925103536798,0.01
6532.412965186075,0.961316607943755,0.01
6534.813925570228,0.9639678458901402,0.01
6537.214885954381,0.946670304500165,0.01
6539.6158463385345,0.962786584665982,0.01
6542.016806722689,0.9555412948859888,0.01
6544.417767106843,0.9627059218415577,0.01
6546.818727490996,0.9641576375162633,0.01
6549.219687875149,0.9646203009849831,0.01
6551.620648259303,0.931685964356917,0.01
6554.0216086434575,0.9726136047860395,0.01
6556.422569027611,0.9582355356492172,0.01
6558.823529411764,0.9500910663942974,0.01
6561.224489795918,0.9689357335194151,0.01
6563.625450180072,0.9534649643067226,0.01
6566.026410564225,0.9415287612067965,0.01
6568.427370948379,0.9508134183114301,0.01
6570.828331332533,0.9613478250678592,0.01
6573.229291716687,0.9446475135005686,0.01
6575.63025210084,0.943876643426873,0.01
6578.031212484993,0.959627174519683,0.01
6580.4321728691475,0.9593384716743489,0.01
6582.833133253302,0.937869807054529,0.01
6585.234093637455,0.9371081828805864,0.01
6587.635054021608,0.945273903649535,0.01
6590.036014405762,0.947669616542646,0.01
6592.436974789916,0.9541465067810091,0.01
6594.83793517407,0.9462722312329052,0.01
6597.238895558223,0.9511692008840131,0.01
6599.639855942377,0.9567667270826397,0.01
6602.040816326531,0.9369587938199995,0.01
6604.441776710684,0.9377917047541967,0.01
6606.8427370948375,0.9547589670314003,0.01
6609.243697478991,0.9377300308432892,0.01
6611.644657863145,0.9329458729909563,0.01
6614.045618247299,0.9554810698223604,0.01
6616.446578631452,0.9580697690178601,0.01
6618.847539015605,0.9575088786126451,0.01
6621.24849939976,0.9558412739505054,0.01
6623.649459783914,0.9310915528060812,0.01
6626.050420168067,0.9431545346161663,0.01
6628.45138055222,0.9371589721348046,0.01
6630.852340936374,0.923694616396023,0.01
6633.253301320528,0.9411407435789296,0.01
6635.654261704682,0.9425810005138013,0.01
6638.055222088835,0.9477845883839857,0.01
6640.456182472989,0.9473809252505566,0.01
6642.857142857143,0.9305689075687319,0.01
6645.258103241296,0.9254265399894592,0.01
6647.65906362545,0.9423135658523295,0.01
6650.060024009604,0.9264496988569582,0.01
6652.460984393758,0.9327846054756378,0.01
6654.861944777911,0.9247043247566679,0.01
6657.262905162064,0.9046773137166992,0.01
6659.663865546218,0.932813798070845,0.01
6662.0648259303725,0.9236102678026721,0.01
6664.465786314526,0.9240227659646634,0.01
6666.866746698679,0.9359129986740455,0.01
6669.267707082833,0.9159967138498419,0.01
6671.668667466987,0.9283844333734416,0.01
6674.0696278511405,0.928524398464508,0.01
6676.470588235294,0.92233692441758,0.01
6678.871548619447,0.921233570882497,0.01
6681.272509003601,0.9342976896170582,0.01
