wavelength,intensity,uncertainty
5082.232893157263,0.6397749626645332,0.01
5084.633853541416,0.6500422601125159,0.01
5087.03481392557,0.6357625392432985,0.01
5089.4357743097235,0.6486584416246568,0.01
5091.836734693878,0.655793506843771,0.01
5094.237695078031,0.6618303312419755,0.01
5096.638655462185,0.6562094271687889,0.01
5099.039615846338,0.6574185707758062,0.01
5101.440576230492,0.6439816431833582,0.01
5103.8415366146455,0.6681454885476144,0.01
5106.2424969988,0.6444379296695878,0.01
5108.643457382953,0.6529269380362864,0.01
5111.044417767107,0.6638512683999302,0.01
5113.44537815126,0.6565834718945996,0.01
5115.846338535414,0.6633227030512959,0.01
5118.247298919568,0.6646825388560427,0.01
5120.648259303722,0.657217896450355,0.01
5123.049219687875,0.6741003211604308,0.01
5125.450180072028,0.6615215084887043,0.01
5127.851140456182,0.6795909898260362,0.01
5130.252100840336,0.6631318543746553,0.01
5132.65306122449,0.6780599431857592,0.01
5135.054021608643,0.6723505915405854,0.01
5137.454981992797,0.6694231023930521,0.01
5139.855942376951,0.6666008663020067,0.01
5142.256902761104,0.6730432842827688,0.01
5144.657863145258,0.684986007011968,0.01
5147.058823529412,0.6839711193809224,0.01
5149.459783913566,0.6747883718733785,0.01
5151.860744297719,0.657956790287489,0.01
5154.261704681872,0.6792836816930915,0.01
5156.662665066026,0.653917563615575,0.01
5159.06362545018,0.6713088683011819,0.01
5161.464585834334,0.6714844806238415,0.01
5163.865546218487,0.6581185900838635,0.01
5166.266506602641,0.6627938869970738,0.01
5168.667466986794,0.6565855766487285,0.01
5171.0684273709485,0.641199424841834,0.01
5173.469387755102,0.636496760989934,0.01
5175.870348139256,0.6447491751292213,0.01
5178.271308523409,0.6638074583706532,0.01
5180.672268907563,0.6538192754400357,0.01
5183.073229291716,0.637056272725148,0.01
5185.474189675871,0.6583433390742933,0.01
5187.875150060024,0.6375678724588433,0.01
5190.276110444178,0.6360218611262523,0.01
5192.677070828331,0.628461210857756,0.01
5195.078031212484,0.6517408335625156,0.01
5197.4789915966385,0.6428560618253593,0.01
5199.879951980793,0.6810825027730271,0.01
5202.280912364946,0.6783758539015067,0.01
5204.681872749099,0.6883602096045711,0.01
5207.082833133253,0.683912588988781,0.01
5209.483793517407,0.6933083724184359,0.01
5211.8847539015605,0.6937972598289095,0.01
5214.285714285714,0.6881981250229815,0.01
5216.686674669868,0.7054157197191221,0.01
5219.087635054022,0.7193879013069164,0.01
5221.488595438175,0.6975809642169838,0.01
5223.8895558223285,0.6973905791583321,0.01
5226.290516206483,0.7205199559808834,0.01
5228.691476590636,0.7369304516964537,0.01
5231.09243697479,0.7063136520418487,0.01
5233.493397358943,0.7301626663477296,0.01
5235.894357743097,0.7053130400310546,0.01
5238.2953181272505,0.7210174523577836,0.01
5240.696278511405,0.7064662226321111,0.01
5243.097238895558,0.7196300878646198,0.01
5245.498199279712,0.7221164841093768,0.01
5247.899159663865,0.7238748510208329,0.01
5250.300120048019,0.7329132892172283,0.01
5252.701080432173,0.7282201674173877,0.01
5255.102040816327,0.7284712379221879,0.01
5257.50300120048,0.7190386072314993,0.01
5259.903961584634,0.7408434107423327,0.01
5262.304921968787,0.749635453289089,0.01
5264.7058823529405,0.7491469031965472,0.01
5267.106842737095,0.7349783540045918,0.01
5269.507803121249,0.7218049402647783,0.01
5271.908763505402,0.7279669435026018,0.01
5274.309723889555,0.7364271238185344,0.01
5276.710684273709,0.7273329718777813,0.01
5279.1116446578635,0.765393270765409,0.01
5281.512605042017,0.7384804390475355,0.01
5283.91356542617,0.7446482639742017,0.01
5286.314525810324,0.7517712139910508,0.01
5288.715486194478,0.7647320475415718,0.01
5291.116446578631,0.7451194031076239,0.01
5293.517406962785,0.7420814427606529,0.01
5295.918367346939,0.7472979998387287,0.01
5298.319327731092,0.7254375690917977,0.01
5300.720288115246,0.7489236530012362,0.01
5303.121248499399,0.7583916825281523,0.01
5305.5222088835535,0.7634788863514007,0.01
5307.923169267707,0.7382253257095692,0.01
5310.324129651861,0.776618344968959,0.01
5312.725090036014,0.7608511335215931,0.01
5315.126050420168,0.7551141139493784,0.01
5317.527010804321,0.7658797723668743,0.01
5319.927971188476,0.7736436568165638,0.01
5322.328931572629,0.7610651748846206,0.01
5324.729891956783,0.7842447386148923,0.01
5327.130852340936,0.7607997263318216,0.01
5329.53181272509,0.7823569840385738,0.01
5331.9327731092435,0.7750051692278749,0.01
5334.333733493397,0.7811412219702307,0.01
5336.734693877551,0.7824394803146,0.01
5339.135654261705,0.7861233403149241,0.01
5341.536614645858,0.7583412580633565,0.01
5343.937575030011,0.7727325763498868,0.01
5346.338535414166,0.7691354234426377,0.01
5348.73949579832,0.7740591877710845,0.01
5351.140456182473,0.7777822716647828,0.01
5353.541416566626,0.7933407011536981,0.01
5355.94237695078,0.7860499946519683,0.01
5358.343337334934,0.8021771800261821,0.01
5360.744297719088,0.7936852953738539,0.01
5363.145258103241,0.7931764863856988,0.01
5365.546218487395,0.7890518229059762,0.01
5367.947178871548,0.782702472094973,0.01
5370.348139255702,0.7703245101816322,0.01
5372.749099639856,0.7824058930751869,0.01
5375.15006002401,0.8020329909034221,0.01
5377.551020408163,0.800788023976025,0.01
5379.951980792317,0.7957838867251863,0.01
5382.35294117647,0.7999705895512763,0.01
5384.753901560624,0.7843080822477249,0.01
5387.154861944778,0.8068487075890094,0.01
5389.555822328932,0.793841053119825,0.01
5391.956782713085,0.7788207716124897,0.01
5394.357743097239,0.7989394708023119,0.01
5396.758703481392,0.8128698861209027,0.01
5399.1596638655465,0.7955432689569765,0.01
5401.5606242497,0.7951511126552107,0.01
5403.961584633853,0.7949871006248874,0.01
5406.362545018007,0.8147667645187128,0.01
5408.763505402161,0.7903893156820072,0.01
5411.164465786314,0.8057863528462481,0.01
5413.565426170468,0.7972215869957016,0.01
5415.966386554622,0.8092180879290615,0.01
5418.367346938776,0.8123764707722384,0.01
5420.768307322929,0.8170736550652368,0.01
5423.169267707082,0.7978319467339957,0.01
5425.5702280912365,0.8053032675271004,0.01
5427.971188475391,0.8204567053874309,0.01
5430.372148859544,0.8175767236259845,0.01
5432.773109243697,0.8135913235251631,0.01
5435.174069627851,0.823185773709372,0.01
5437.575030012004,0.8157806887019352,0.01
5439.9759903961585,0.8259573620569381,0.01
5442.376950780312,0.808323430450962,0.01
5444.777911164466,0.825138076569584,0.01
5447.178871548619,0.8212745697652342,0.01
5449.579831932773,0.8075011681246183,0.01
5451.980792316926,0.8258097308895569,0.01
5454.381752701081,0.8136032167506961,0.01
5456.782713085234,0.8290392121035884,0.01
5459.183673469388,0.8288244964054904,0.01
5461.584633853541,0.8369165944733622,0.01
5463.985594237694,0.8190930375330215,0.01
5466.3865546218485,0.8398397860860906,0.01
5468.787515006003,0.8176224965794834,0.01
5471.188475390156,0.8185108026773698,0.01
5473.589435774309,0.8250755809940371,0.01
5475.990396158463,0.8432677822715656,0.01
5478.391356542617,0.8302476018332932,0.01
5480.792316926771,0.8340455266354445,0.01
5483.193277310924,0.8388822070621647,0.01
5485.594237695078,0.8445806837100388,0.01
5487.995198079232,0.8511313604141649,0.01
5490.396158463385,0.8161918763963919,0.01
5492.7971188475385,0.8418493501204539,0.01
5495.198079231693,0.8254669771882535,0.01
5497.599039615847,0.8331630531898395,0.01
5500.0,0.8386791747423846,0.01
5502.400960384153,0.8639146316396867,0.01
5504.801920768307,0.8422625814698443,0.01
5507.202881152461,0.8431260168321592,0.01
5509.603841536615,0.840036042147105,0.01
5512.004801920768,0.847208876654469,0.01
5514.405762304922,0.8533973155916943,0.01
5516.806722689075,0.8586865574681317,0.01
5519.207683073229,0.8633485296386175,0.01
5521.608643457383,0.8544028121396549,0.01
5524.009603841537,0.8457562559493574,0.01
5526.41056422569,0.8529441212415583,0.01
5528.811524609844,0.8496807069213808,0.01
5531.212484993997,0.8517487312947525,0.01
5533.613445378151,0.8657657123128909,0.01
5536.014405762305,0.8593594303851858,0.01
5538.415366146459,0.8770645555548823,0.01
5540.816326530612,0.8514257912657184,0.01
5543.217286914765,0.8340621090352961,0.01
5545.618247298919,0.8599919850228244,0.01
5548.019207683074,0.8664660800123273,0.01
5550.420168067227,0.8476594372307752,0.01
5552.82112845138,0.8749259875578637,0.01
5555.222088835534,0.87057480467194,0.01
5557.623049219688,0.8706416150723835,0.01
5560.0240096038415,0.8814773169233674,0.01
5562.424969987995,0.8544234446042247,0.01
5564.825930372149,0.8500304064641151,0.01
5567.226890756303,0.8670712498793212,0.01
5569.627851140456,0.8671241585511525,0.01
5572.028811524609,0.8648398976589756,0.01
5574.4297719087635,0.8750448775615506,0.01
5576.830732292918,0.8820130700444399,0.01
5579.231692677071,0.884435430888751,0.01
5581.632653061224,0.8595096356833212,0.01
5584.033613445377,0.8740839731350889,0.01
5586.4345738295315,0.864022923883153,0.01
5588.835534213686,0.8980529818134221,0.01
5591.236494597839,0.8743849745028138,0.01
5593.637454981992,0.8688382271307262,0.01
5596.038415366146,0.8774274180461195,0.01
5598.4393757503,0.8926725021401275,0.01
5600.8403361344535,0.8859355852867891,0.01
5603.241296518607,0.8893607826587779,0.01
5605.642256902761,0.8813230109298744,0.01
5608.043217286915,0.88183361283338,0.01
5610.444177671068,0.8858276419228649,0.01
5612.8451380552215,0.9001152287212754,0.01
5615.246098439376,0.8713279015650205,0.01
5617.64705882353,0.8793256766074372,0.01
5620.048019207683,0.8864778246307394,0.01
5622.448979591836,0.8801897607300316,0.01
5624.84993997599,0.890204578401018,0.01
5627.250900360144,0.8893832819803693,0.01
5629.651860744298,0.8960885030382862,0.01
5632.052821128451,0.9069917910250188,0.01
5634.453781512605,0.8935640795154719,0.01
5636.854741896759,0.877482229069308,0.01
5639.255702280912,0.894981952145898,0.01
5641.656662665066,0.8762949162356618,0.01
5644.05762304922,0.9055068836329908,0.01
5646.458583433374,0.9135953937417254,0.01
5648.859543817527,0.8797116710572482,0.01
5651.26050420168,0.9001792622912482,0.01
5653.6614645858335,0.8935694894685825,0.01
5656.062424969988,0.889554133761078,0.01
5658.463385354142,0.8917640517289852,0.01
5660.864345738295,0.8964792342158707,0.01
5663.265306122448,0.907249322860258,0.01
5665.666266506602,0.898774024108046,0.01
5668.0672268907565,0.9107245246471225,0.01
5670.46818727491,0.9186297674256807,0.01
5672.869147659063,0.9191404006375664,0.01
5675.270108043217,0.9064890623695302,0.01
5677.671068427371,0.907728687637932,0.01
5680.072028811524,0.9284856779086688,0.01
5682.472989195678,0.9220239061900618,0.01
5684.873949579832,0.8977445414790939,0.01
5687.274909963986,0.9098396827852462,0.01
5689.675870348139,0.9097123231544243,0.01
5692.076830732292,0.909584961178959,0.01
5694.4777911164465,0.9087414233456591,0.01
5696.878751500601,0.909029174444297,0.01
5699.279711884754,0.9163009849865903,0.01
5701.680672268907,0.9321527705979362,0.01
5704.081632653061,0.9236548197376188,0.01
5706.482593037215,0.9182493926497607,0.01
5708.883553421369,0.919638043920866,0.01
5711.284513805522,0.9155101940381507,0.01
5713.685474189676,0.9476422686213429,0.01
5716.08643457383,0.9297397949254933,0.01
5718.487394957983,0.9138748816822003,0.01
5720.8883553421365,0.9291937210160826,0.01
5723.28931572629,0.9172158562205748,0.01
5725.690276110444,0.9270810865393189,0.01
5728.091236494598,0.9350556027077433,0.01
5730.492196878751,0.929368045176507,0.01
5732.893157262904,0.9277925865883528,0.01
5735.294117647059,0.928468211756822,0.01
5737.695078031213,0.9416109754865019,0.01
5740.096038415366,0.9264304277652606,0.01
5742.496998799519,0.9205033491160441,0.01
5744.897959183673,0.8971906737495028,0.01
5747.298919567827,0.928658447919562,0.01
5749.699879951981,0.925304090049384,0.01
5752.100840336134,0.9187637108517142,0.01
5754.501800720288,0.9367288540763308,0.01
5756.902761104442,0.9453633027688776,0.01
5759.303721488595,0.9460656588178075,0.01
5761.704681872749,0.9391147359600298,0.01
5764.105642256903,0.9307854127972733,0.01
5766.506602641057,0.9287749317190953,0.01
5768.90756302521,0.9389294179871196,0.01
5771.308523409363,0.9260867760094639,0.01
5773.709483793517,0.962788352505146,0.01
5776.1104441776715,0.9251185208430514,0.01
5778.511404561825,0.9432203837501154,0.01
5780.912364945978,0.9305268270136883,0.01
5783.313325330132,0.9513676557001242,0.01
5785.714285714286,0.9359723385162915,0.01
5788.1152460984395,0.9428303729267876,0.01
5790.516206482593,0.9461194583059308,0.01
5792.917166866746,0.9441640557260239,0.01
5795.3181272509,0.9517725802722831,0.01
5797.719087635054,0.9368676375924184,0.01
5800.120048019207,0.9433962767616042,0.01
5802.521008403361,0.9369033701143433,0.01
5804.921968787515,0.9581291307971325,0.01
5807.322929171669,0.9496932986324065,0.01
5809.723889555822,0.9473649839596446,0.01
5812.124849939975,0.9542100801019235,0.01
5814.525810324129,0.9504313953887912,0.01
5816.926770708284,0.9504889771000572,0.01
5819.327731092437,0.943166109657715,0.01
5821.72869147659,0.9324947492890775,0.01
5824.129651860744,0.9590829021858233,0.01
5826.530612244898,0.9656315752629457,0.01
5828.9315726290515,0.9630068709465665,0.01
5831.332533013205,0.9665835342741282,0.01
5833.733493397359,0.9647498250421046,0.01
5836.134453781513,0.9618757117884468,0.01
5838.535414165666,0.9477999591689145,0.01
5840.936374549819,0.9589900729433204,0.01
5843.337334933974,0.9533009991418885,0.01
5845.738295318128,0.9674909812791581,0.01
5848.139255702281,0.9478631491740936,0.01
5850.540216086434,0.9476176281903282,0.01
5852.941176470588,0.9628541269631772,0.01
5855.342136854742,0.9647807674035603,0.01
5857.743097238896,0.9678846797545759,0.01
5860.144057623049,0.9691279984000534,0.01
5862.545018007202,0.9797857773817586,0.01
5864.945978391356,0.9501757762715085,0.01
5867.34693877551,0.9764535676927113,0.01
5869.747899159664,0.9495097570162483,0.01
5872.148859543817,0.9470891500213149,0.01
5874.549819927971,0.961403207477054,0.01
5876.950780312125,0.9603993159488251,0.01
5879.351740696278,0.9703632800492463,0.01
5881.7527010804315,0.9620258027187865,0.01
5884.153661464586,0.9588085266718652,0.01
5886.55462184874,0.9505230436781035,0.01
5888.955582232893,0.9550745440992632,0.01
5891.356542617046,0.9632454339798806,0.01
5893.7575030012,0.9846588413323062,0.01
5896.1584633853545,0.9483411207624118,0.01
5898.559423769508,0.9581078301205832,0.01
5900.960384153661,0.9745185193287937,0.01
5903.361344537815,0.9665207130161776,0.01
5905.762304921969,0.9876247520288005,0.01
5908.163265306122,0.9768321402818076,0.01
5910.564225690276,0.9539012060129356,0.01
5912.96518607443,0.9655997406216756,0.01
5915.366146458584,0.9661664875416258,0.01
5917.767106842737,0.9817073983455981,0.01
5920.16806722689,0.9704002330260402,0.01
5922.5690276110445,0.9916035960467638,0.01
5924.969987995198,0.9886669299098454,0.01
5927.370948379352,0.9885741656329121,0.01
5929.771908763505,0.9671983882860692,0.01
5932.172869147658,0.9887996243370502,0.01
5934.573829531812,0.9685999851181082,0.01
5936.9747899159665,0.9788057169068601,0.01
5939.37575030012,0.9808432329700513,0.01
5941.776710684273,0.9636081305586204,0.01
5944.177671068427,0.9723406272391735,0.01
5946.578631452581,0.9665192731849487,0.01
5948.9795918367345,0.9772472872845046,0.01
5951.380552220888,0.9948982140104234,0.01
5953.781512605042,0.9735870918907046,0.01
5956.182472989196,0.9894046403948549,0.01
5958.583433373349,0.9882990444227288,0.01
5960.984393757502,0.9768541150414021,0.01
5963.3853541416565,0.9835934078458493,0.01
5965.786314525811,0.9832275939623546,0.01
5968.187274909964,0.9827535682745877,0.01
5970.588235294117,0.9720630246408946,0.01
5972.989195678271,0.9643129728648211,0.01
5975.390156062425,0.9707814476769078,0.01
5977.791116446579,0.9774476460671697,0.01
5980.192076830732,0.9877012907504786,0.01
5982.593037214886,0.9850759970855177,0.01
5984.99399759904,0.986641342988946,0.01
5987.394957983193,0.9858338226100979,0.01
5989.7959183673465,0.9910829057968253,0.01
5992.196878751501,0.9831871569215801,0.01
5994.597839135654,0.9872012298401018,0.01
5996.998799519808,0.982621577644497,0.01
5999.399759903961,0.9790718394908424,0.01
6001.8007202881145,0.9875043147401442,0.01
6004.201680672269,0.985621147901836,0.01
6006.602641056423,0.9897967700666126,0.01
6009.003601440576,0.9778440098688561,0.01
6011.404561824729,0.9925978831724761,0.01
6013.805522208883,0.9995920552250851,0.01
6016.206482593037,0.9878745189802233,0.01
6018.607442977191,0.9777459375436802,0.01
6021.008403361344,0.9804015447303998,0.01
6023.409363745498,0.9661247561625995,0.01
6025.810324129652,0.9696212290450777,0.01
6028.211284513805,1.0054045385367507,0.01
6030.612244897959,0.9706516558297713,0.01
6033.013205282113,0.9942536034403967,0.01
6035.414165666267,1.0021412659319873,0.01
6037.81512605042,0.998561481751106,0.01
6040.216086434573,0.9877738781237366,0.01
6042.617046818727,0.9884382188906868,0.01
6045.018007202882,0.9952791807614997,0.01
6047.418967587035,0.9904877631667338,0.01
6049.819927971188,0.9980828029988758,0.01
6052.220888355342,0.9924477028309615,0.01
6054.621848739496,1.0050041871806632,0.01
6057.0228091236495,1.0085015409024134,0.01
6059.423769507803,0.9891692592538854,0.01
6061.824729891956,0.9725086814891882,0.01
6064.22569027611,0.9864919715918365,0.01
6066.626650660264,1.0004393560272051,0.01
6069.027611044417,1.0009225977860674,0.01
6071.428571428571,0.9868077272875845,0.01
6073.829531812725,0.9862107888937397,0.01
6076.230492196879,0.9788708369964445,0.01
6078.631452581032,1.013226287080502,0.01
6081.032412965185,0.9828257937611373,0.01
6083.4333733493395,1.0130218034102016,0.01
6085.834333733494,0.9917377230535396,0.01
6088.235294117647,0.9914184263997977,0.01
6090.6362545018,0.991365109322132,0.01
6093.037214885954,0.9936052528892634,0.01
6095.438175270108,0.994525331209108,0.01
6097.839135654262,0.9815038090612199,0.01
6100.240096038415,0.9929114647499796,0.01
6102.641056422569,1.0117552988590583,0.01
6105.042016806723,0.9916786371887728,0.01
6107.442977190876,0.998902440784242,0.01
6109.8439375750295,1.0032422228673747,0.01
6112.244897959184,1.0186935281002207,0.01
6114.645858343338,0.9986826765851432,0.01
6117.046818727491,1.002337813024999,0.01
6119.447779111644,1.00557851796553,0.01
6121.848739495798,0.997304281672268,0.01
6124.2496998799525,1.0022994329954698,0.01
6126.650660264106,0.9990304870733534,0.01
6129.051620648259,1.0064861627978374,0.01
6131.452581032412,0.9987950464321106,0.01
6133.853541416566,0.985755645520887,0.01
6136.25450180072,1.0049260790232057,0.01
6138.655462184874,0.999430224646583,0.01
6141.056422569027,1.023843818766677,0.01
6143.457382953181,0.9987845801443994,0.01
6145.858343337335,1.004156164781815,0.01
6148.259303721488,0.9886689951292142,0.01
6150.6602641056415,0.998168539587013,0.01
6153.061224489796,1.00775818177274,0.01
6155.46218487395,1.0063911050220087,0.01
6157.863145258103,0.9912629513921714,0.01
6160.264105642256,1.0159798791669092,0.01
6162.66506602641,1.008858256248571,0.01
6165.0660264105645,0.9986926931006315,0.01
6167.466986794718,1.0036018024207867,0.01
6169.867947178871,0.9881754549791283,0.01
6172.268907563025,1.0044453389877692,0.01
6174.669867947179,1.0049424939949247,0.01
6177.070828331332,0.9875887234935724,0.01
6179.471788715486,0.9948760646075153,0.01
6181.87274909964,1.0057207117260842,0.01
6184.273709483794,0.998269048654078,0.01
6186.674669867947,1.01227433126122,0.01
6189.0756302521,1.0022360675958555,0.01
6191.4765906362545,1.0070596069380036,0.01
6193.877551020409,0.9858206587581556,0.01
6196.278511404562,1.0048617061704452,0.01
6198.679471788715,0.9857694479320249,0.01
6201.080432172868,0.9835887207671933,0.01
6203.481392557022,0.9806229251248466,0.01
6205.882352941177,0.9914648455392722,0.01
6208.28331332533,0.9991640239950319,0.01
6210.684273709483,1.00928377460798,0.01
6213.085234093637,1.0079191126055125,0.01
6215.486194477791,0.9982172564030021,0.01
6217.8871548619445,0.9955871280759057,0.01
6220.288115246098,1.0004819092938495,0.01
6222.689075630252,1.0042006581749723,0.01
6225.090036014406,1.000500738680898,0.01
6227.490996398559,1.0124101614771326,0.01
6229.891956782712,0.9965888140199084,0.01
6232.292917166867,1.0039378845830405,0.01
6234.693877551021,0.9829262975335752,0.01
6237.094837935174,0.9909561534885052,0.01
6239.495798319327,1.0071168913504331,0.01
6241.896758703481,1.0277854050746433,0.01
6244.297719087635,1.0191581574558826,0.01
6246.698679471789,0.993064080679581,0.01
6249.099639855942,1.0122898253349768,0.01
6251.500600240096,1.0004146498097708,0.01
6253.90156062425,0.990947038475952,0.01
6256.302521008403,0.9919128656130137,0.01
6258.703481392557,0.9861751696921333,0.01
6261.104441776711,1.0247616112157305,0.01
6263.505402160865,0.9845153124528208,0.01
6265.906362545018,1.0011181498450081,0.01
6268.307322929171,1.0171656991082794,0.01
6270.7082833133245,1.0128004598022204,0.01
6273.109243697479,0.9942801990830653,0.01
6275.510204081633,0.9954662160604985,0.01
6277.911164465786,1.0080864975108574,0.01
6280.312124849939,0.9818347161052658,0.01
6282.713085234093,1.010252600381914,0.01
6285.1140456182475,0.9925232852467062,0.01
6287.515006002401,1.0040090966227027,0.01
6289.915966386554,0.9883635302677599,0.01
6292.316926770708,0.9986747887407676,0.01
6294.717887154862,1.0086572671088934,0.01
6297.118847539015,0.9990315170757972,0.01
6299.519807923169,0.9932615789350652,0.01
6301.920768307323,1.0010249640870825,0.01
6304.321728691477,1.0068808057160827,0.01
6306.72268907563,0.9993508473139892,0.01
6309.123649459783,0.9717798231467639,0.01
6311.5246098439375,0.9910269309512144,0.01
6313.925570228092,0.9779996668196363,0.01
6316.326530612245,0.9926357040069576,0.01
6318.727490996398,1.0077538791743526,0.01
6321.128451380552,0.9983438909770866,0.01
6323.529411764706,0.9996632754471474,0.01
6325.9303721488595,0.9803119944013424,0.01
6328.331332533013,0.9885009472919947,0.01
6330.732292917167,0.9868332501233213,0.01
6333.133253301321,0.9863819566372316,0.01
6335.534213685474,0.9953100938899393,0.01
6337.9351740696275,0.9710590156081279,0.01
6340.336134453781,0.9990401414958536,0.01
6342.737094837935,0.9746404110993523,0.01
6345.138055222089,0.9941825416194169,0.01
6347.539015606242,0.9922022571482534,0.01
6349.939975990395,0.9828426522298087,0.01
6352.3409363745495,0.9913712293317822,0.01
6354.741896758704,1.0111704199959028,0.01
6357.142857142857,1.0077574659982116,0.01
6359.54381752701,0.9839051626870258,0.01
6361.944777911164,0.9945528926214822,0.01
6364.345738295318,1.0005535269569497,0.01
6366.746698679472,1.0094074408448575,0.01
6369.147659063625,1.000987912773481,0.01
6371.548619447779,0.9798554935680833,0.01
6373.949579831933,0.9709721335493713,0.01
6376.350540216086,0.9933402157620256,0.01
6378.7515006002395,1.0102256453099352,0.01
6381.152460984394,0.9885577647885854,0.01
6383.553421368548,0.9890324886389681,0.01
6385.954381752701,0.9888811841220514,0.01
6388.355342136854,0.9834634852215111,0.01
6390.756302521008,0.9965634864958781,0.01
6393.1572629051625,0.9902517007511432,0.01
6395.558223289316,1.0122415907560043,0.01
6397.959183673469,0.971911811873218,0.01
6400.360144057623,0.9894939036378901,0.01
6402.761104441776,0.9773939478088202,0.01
6405.16206482593,0.9748333164853046,0.01
6407.563025210084,0.9958229915500882,0.01
6409.963985594237,1.0021760624782599,0.01
6412.364945978391,0.9770495861402241,0.01
6414.765906362545,0.9677211974432538,0.01
6417.166866746698,0.9839616495863843,0.01
6419.567827130852,0.971494505376165,0.01
6421.968787515006,0.9998496040622191,0.01
6424.36974789916,0.9812400695332002,0.01
6426.770708283313,0.9764891476986296,0.01
6429.171668667466,0.980239391274589,0.01
6431.57262905162,0.9745727140035138,0.01
6433.973589435775,0.9896220491850616,0.01
6436.374549819928,0.9949824777894786,0.01
6438.775510204081,0.9641648233473553,0.01
6441.176470588235,0.9731847149083038,0.01
6443.577430972389,0.9768869844155998,0.01
6445.9783913565425,0.9703251082353684,0.01
6448.379351740696,0.9697356116123369,0.01
6450.78031212485,0.9665013698037022,0.01
6453.181272509004,0.986659909561912,0.01
6455.582232893157,0.96788732990816,0.01
6457.98319327731,0.9773256439095286,0.01
6460.384153661465,0.9818050225059249,0.01
6462.785114045619,0.9733739762495566,0.01
6465.186074429772,0.9738848337268785,0.01
6467.587034813925,0.973787093318469,0.01
6469.987995198079,0.9804989283137164,0.01
6472.3889555822325,0.9795739758476628,0.01
6474.789915966387,0.9847132120419161,0.01
6477.19087635054,0.9615191854413597,0.01
6479.591836734693,0.9766467894267093,0.01
6481.992797118847,0.977425568199727,0.01
6484.393757503001,0.9747983142753395,0.01
6486.794717887155,1.0055875312330425,0.01
6489.195678271308,0.9895626545738427,0.01
6491.596638655462,0.9801445041000295,0.01
6493.997599039616,0.9739519592410484,0.01
6496.398559423769,0.946736866287565,0.01
6498.7995198079225,0.9877086144578958,0.01
6501.200480192077,0.978002501424715,0.01
6503.601440576231,0.9687137419885338,0.01
6506.002400960384,0.965671568215565,0.01
6508.403361344537,0.9698802231567499,0.01
6510.804321728691,0.9593363169948389,0.01
6513.205282112845,0.9507397554745426,0.01
6515.606242496999,0.9524467275491694,0.01
6518.007202881152,0.9613737491629065,0.01
6520.408163265306,0.9685448449802694,0.01
6522.80912364946,0.9679804189194916,0.01
6525.210084033613,0.962469963059588,0.01
6527.611044417767,0.9685993862418437,0.01
6530.012004801921,0.9649925560985072,0.01
6532.412965186075,0.9619364879677254,0.01
6534.813925570228,0.973491264378966,0.01
6537.214885954381,0.9757047315733083,0.01
6539.6158463385345,0.9628518881033789,0.01
6542.016806722689,0.9628090586725425,0.01
6544.417767106843,0.9587595939676966,0.01
6546.818727490996,0.9671778999476659,0.01
6549.219687875149,0.9652595085509224,0.01
6551.620648259303,0.9450993140043664,0.01
6554.0216086434575,0.9567648184554561,0.01
6556.422569027611,0.9643918880896583,0.01
6558.823529411764,0.9463427391665191,0.01
6561.224489795918,0.9425096706998295,0.01
6563.625450180072,0.9558854194045248,0.01
6566.026410564225,0.9513535354681001,0.01
6568.427370948379,0.9460282816793494,0.01
6570.828331332533,0.9456969231837666,0.01
6573.229291716687,0.9487418809057049,0.01
6575.63025210084,0.9621583850460219,0.01
6578.031212484993,0.9550523754484204,0.01
6580.4321728691475,0.939208583108813,0.01
6582.833133253302,0.946160550799644,0.01
6585.234093637455,0.9365783182361798,0.01
6587.635054021608,0.9621327907043725,0.01
6590.036014405762,0.9469267873942536,0.01
6592.436974789916,0.9513642209516665,0.01
6594.83793517407,0.9509809574427927,0.01
6597.238895558223,0.9462802011138769,0.01
6599.639855942377,0.9541850545319953,0.01
6602.040816326531,0.9356048413064691,0.01
6604.441776710684,0.9461494394688612,0.01
6606.8427370948375,0.9273171555597406,0.01
6609.243697478991,0.9477670390929575,0.01
6611.644657863145,0.945252175392621,0.01
6614.045618247299,0.9554837438995304,0.01
6616.446578631452,0.950906200951843,0.01
6618.847539015605,0.9311403239134726,0.01
6621.24849939976,0.949384472027671,0.01
6623.649459783914,0.9509373124220982,0.01
6626.050420168067,0.9411702562969319,0.01
6628.45138055222,0.9464326179053469,0.01
6630.852340936374,0.9362471874833665,0.01
6633.253301320528,0.9513300933217554,0.01
6635.654261704682,0.933135429954093,0.01
6638.055222088835,0.922701833770324,0.01
6640.456182472989,0.9290896196983202,0.01
6642.857142857143,0.9560409194051245,0.01
6645.258103241296,0.9142342384922644,0.01
6647.65906362545,0.9520822385765082,0.01
6650.060024009604,0.917034492172658,0.01
6652.460984393758,0.9567660151806998,0.01
6654.861944777911,0.9139690386851667,0.01
6657.262905162064,0.9430321292383443,0.01
6659.663865546218,0.9219141495542539,0.01
6662.0648259303725,0.9264685931789317,0.01
6664.465786314526,0.9108285495737753,0.01
6666.866746698679,0.906515529105977,0.01
6669.267707082833,0.9061098090232307,0.01
6671.668667466987,0.920467044462869,0.01
6674.0696278511405,0.9178909553559363,0.01
6676.470588235294,0.9086216664305128,0.01
6678.871548619447,0.9181772915642273,0.01
6681.272509003601,0.9200923817566644,0.01
