wavelength,intensity,uncertainty
5082.232893157263,0.6344372360546937,0.01
5084.633853541416,0.6454715342960108,0.01
5087.03481392557,0.6548477876593969,0.01
5089.4357743097235,0.6712210927155581,0.01
5091.836734693878,0.6619525119418936,0.01
5094.237695078031,0.6528838878367352,0.01
5096.638655462185,0.6605956357225308,0.01
5099.039615846338,0.6334294192988066,0.01
5101.440576230492,0.66390266310293,0.01
5103.8415366146455,0.6688063868099484,0.01
5106.2424969988,0.6638264311174532,0.01
5108.643457382953,0.6724896956435963,0.01
5111.044417767107,0.6577009192109604,0.01
5113.44537815126,0.6761104115081957,0.01
5115.846338535414,0.6600358632396194,0.01
5118.247298919568,0.6809840181997889,0.01
5120.648259303722,0.6593607591268535,0.01
5123.049219687875,0.6531118926210835,0.01
5125.450180072028,0.6825333479178947,0.01
5127.851140456182,0.6828144488889522,0.01
5130.252100840336,0.6790763618933254,0.01
5132.65306122449,0.6809762339327438,0.01
5135.054021608643,0.6607538803941343,0.01
5137.454981992797,0.67348238597426,0.01
5139.855942376951,0.6563639609268649,0.01
5142.256902761104,0.6943645359774643,0.01
5144.657863145258,0.6813041588716695,0.01
5147.058823529412,0.6570173123427919,0.01
5149.459783913566,0.652905787938346,0.01
5151.860744297719,0.6562131502463295,0.01
5154.261704681872,0.6728318146615261,0.01
5156.662665066026,0.6460368252606293,0.01
5159.06362545018,0.6324841578060363,0.01
5161.464585834334,0.6656587085028722,0.01
5163.865546218487,0.6427890572560103,0.01
5166.266506602641,0.6342088094594188,0.01
5168.667466986794,0.6532662880732434,0.01
5171.0684273709485,0.6325956780911008,0.01
5173.469387755102,0.6234305801489082,0.01
5175.870348139256,0.6453675412375782,0.01
5178.271308523409,0.6346949420320489,0.01
5180.672268907563,0.6412523482984245,0.01
5183.073229291716,0.645379458881057,0.01
5185.474189675871,0.6458138614755665,0.01
5187.875150060024,0.6727873958426067,0.01
5190.276110444178,0.6676629532952427,0.01
5192.677070828331,0.6662068512964912,0.01
5195.078031212484,0.6861725569291043,0.01
5197.4789915966385,0.6864986743327629,0.01
5199.879951980793,0.7034440967774465,0.01
5202.280912364946,0.690701631373813,0.01
5204.681872749099,0.7069981707445259,0.01
5207.082833133253,0.7004483289277258,0.01
5209.483793517407,0.7064593918965001,0.01
5211.8847539015605,0.7165905349180182,0.01
5214.285714285714,0.6945759572514723,0.01
5216.686674669868,0.7379330600317385,0.01
5219.087635054022,0.7280790785429699,0.01
5221.488595438175,0.7215126085387714,0.01
5223.8895558223285,0.7217732446301989,0.01
5226.290516206483,0.7135854578159425,0.01
5228.691476590636,0.7227617561500085,0.01
5231.09243697479,0.7453776059778285,0.01
5233.493397358943,0.700068169900043,0.01
5235.894357743097,0.7184515924416888,0.01
5238.2953181272505,0.7206050101260415,0.01
5240.696278511405,0.7140948772539316,0.01
5243.097238895558,0.7155005244089645,0.01
5245.498199279712,0.7260107506800249,0.01
5247.899159663865,0.7307502755716097,0.01
5250.300120048019,0.726291358798739,0.01
5252.701080432173,0.7253743828838211,0.01
5255.102040816327,0.727485437364834,0.01
5257.50300120048,0.7353490067509211,0.01
5259.903961584634,0.7203700591843463,0.01
5262.304921968787,0.7404433829092285,0.01
5264.7058823529405,0.7396116290530714,0.01
5267.106842737095,0.739016229415773,0.01
5269.507803121249,0.7416129211303468,0.01
5271.908763505402,0.7489321131411575,0.01
5274.309723889555,0.728310311791653,0.01
5276.710684273709,0.7536557960849974,0.01
5279.1116446578635,0.7481579605086972,0.01
5281.512605042017,0.7360456683047871,0.01
5283.91356542617,0.7507755197365942,0.01
5286.314525810324,0.7410720042125869,0.01
5288.715486194478,0.7593651157182046,0.01
5291.116446578631,0.7847759838610673,0.01
5293.517406962785,0.7590218570888253,0.01
5295.918367346939,0.7519995200239715,0.01
5298.319327731092,0.7627182566801558,0.01
5300.720288115246,0.7347556243819852,0.01
5303.121248499399,0.7478981888643613,0.01
5305.5222088835535,0.7477904249138109,0.01
5307.923169267707,0.7668572285611304,0.01
5310.324129651861,0.766406195522616,0.01
5312.725090036014,0.7630551739034452,0.01
5315.126050420168,0.75678276983909,0.01
5317.527010804321,0.7619943838180483,0.01
5319.927971188476,0.7771443482298337,0.01
5322.328931572629,0.7534783666756928,0.01
5324.729891956783,0.7558920147733353,0.01
5327.130852340936,0.7810377387990483,0.01
5329.53181272509,0.7632081453724214,0.01
5331.9327731092435,0.7817081732673247,0.01
5334.333733493397,0.769106176507102,0.01
5336.734693877551,0.7934837520245008,0.01
5339.135654261705,0.7913826490599749,0.01
5341.536614645858,0.7688489502164785,0.01
5343.937575030011,0.780076309190888,0.01
5346.338535414166,0.7734745368723571,0.01
5348.73949579832,0.7789250507760401,0.01
5351.140456182473,0.7829039937752111,0.01
5353.541416566626,0.7764781310224583,0.01
5355.94237695078,0.78315522337265,0.01
5358.343337334934,0.785579111017858,0.01
5360.744297719088,0.777912242877613,0.01
5363.145258103241,0.7790734182676806,0.01
5365.546218487395,0.782322762888765,0.01
5367.947178871548,0.7841261569975769,0.01
5370.348139255702,0.8004264753718453,0.01
5372.749099639856,0.7938366035140939,0.01
5375.15006002401,0.7895531837819433,0.01
5377.551020408163,0.7805705949668057,0.01
5379.951980792317,0.7903830468439009,0.01
5382.35294117647,0.7819381629430947,0.01
5384.753901560624,0.8016355243638463,0.01
5387.154861944778,0.7880983359695806,0.01
5389.555822328932,0.7876687919853784,0.01
5391.956782713085,0.8002981231227153,0.01
5394.357743097239,0.8019626964157296,0.01
5396.758703481392,0.7976758219453252,0.01
5399.1596638655465,0.7962068524060513,0.01
5401.5606242497,0.8116965082026977,0.01
5403.961584633853,0.7981534244314774,0.01
5406.362545018007,0.8008225638395494,0.01
5408.763505402161,0.7977837323010788,0.01
5411.164465786314,0.8060558740524634,0.01
5413.565426170468,0.8033223540711715,0.01
5415.966386554622,0.8144026262786364,0.01
5418.367346938776,0.8101352939618918,0.01
5420.768307322929,0.8329266632287279,0.01
5423.169267707082,0.8087293141943837,0.01
5425.5702280912365,0.8170723076687699,0.01
5427.971188475391,0.7991195576315093,0.01
5430.372148859544,0.8156866898584608,0.01
5432.773109243697,0.8257804722087349,0.01
5435.174069627851,0.8170185261049394,0.01
5437.575030012004,0.8130069217878167,0.01
5439.9759903961585,0.8135813204821015,0.01
5442.376950780312,0.805105917237288,0.01
5444.777911164466,0.8351304880457762,0.01
5447.178871548619,0.8445705525214103,0.01
5449.579831932773,0.8374992696389967,0.01
5451.980792316926,0.8297884211333183,0.01
5454.381752701081,0.8230172560118474,0.01
5456.782713085234,0.8333228755726992,0.01
5459.183673469388,0.8294372372992789,0.01
5461.584633853541,0.8343591755899569,0.01
5463.985594237694,0.8337484510577865,0.01
5466.3865546218485,0.8262745033469202,0.01
5468.787515006003,0.8267456833074339,0.01
5471.188475390156,0.8334314165826,0.01
5473.589435774309,0.8495044957337864,0.01
5475.990396158463,0.8421836221208585,0.01
5478.391356542617,0.8427923167503274,0.01
5480.792316926771,0.837300164963609,0.01
5483.193277310924,0.855619724683568,0.01
5485.594237695078,0.8358765681137799,0.01
5487.995198079232,0.810172417090545,0.01
5490.396158463385,0.8411684283511088,0.01
5492.7971188475385,0.8242172984934125,0.01
5495.198079231693,0.8521457887749592,0.01
5497.599039615847,0.8381342992352621,0.01
5500.0,0.842213335881952,0.01
5502.400960384153,0.8486075354369825,0.01
5504.801920768307,0.8426804831697071,0.01
5507.202881152461,0.8302626564925825,0.01
5509.603841536615,0.8259944264094153,0.01
5512.004801920768,0.8362429382408925,0.01
5514.405762304922,0.8366916698442864,0.01
5516.806722689075,0.8429240893982685,0.01
5519.207683073229,0.8661447617618007,0.01
5521.608643457383,0.8531317626596407,0.01
5524.009603841537,0.8463285599201504,0.01
5526.41056422569,0.8581235144208557,0.01
5528.811524609844,0.8659450968448325,0.01
5531.212484993997,0.852902249479782,0.01
5533.613445378151,0.8471154333660212,0.01
5536.014405762305,0.8677912724100011,0.01
5538.415366146459,0.8462115297527555,0.01
5540.816326530612,0.8605298323503916,0.01
5543.217286914765,0.8696215816476941,0.01
5545.618247298919,0.863302383656909,0.01
5548.019207683074,0.8722543411083716,0.01
5550.420168067227,0.8584463093527834,0.01
5552.82112845138,0.8514243549311478,0.01
5555.222088835534,0.8539784696201653,0.01
5557.623049219688,0.8804364357660395,0.01
5560.0240096038415,0.8658937118652974,0.01
5562.424969987995,0.880129616631374,0.01
5564.825930372149,0.856917581215297,0.01
5567.226890756303,0.8830422393190029,0.01
5569.627851140456,0.8850424206706613,0.01
5572.028811524609,0.8823876129506539,0.01
5574.4297719087635,0.8764223810409695,0.01
5576.830732292918,0.8747628526531506,0.01
5579.231692677071,0.8670833260358669,0.01
5581.632653061224,0.8707665838220682,0.01
5584.033613445377,0.8851516397710423,0.01
5586.4345738295315,0.8826159032166668,0.01
5588.835534213686,0.8918171453790125,0.01
5591.236494597839,0.8831025402830032,0.01
5593.637454981992,0.8721139629042793,0.01
5596.038415366146,0.8907023856987936,0.01
5598.4393757503,0.8976919354148942,0.01
5600.8403361344535,0.8807603768147695,0.01
5603.241296518607,0.8866028299135302,0.01
5605.642256902761,0.8825281043314246,0.01
5608.043217286915,0.8788130619188962,0.01
5610.444177671068,0.8911786529624974,0.01
5612.8451380552215,0.8783447775589044,0.01
5615.246098439376,0.8823665670434532,0.01
5617.64705882353,0.8767893193049895,0.01
5620.048019207683,0.89560971070563,0.01
5622.448979591836,0.880585336109377,0.01
5624.84993997599,0.8827935408458939,0.01
5627.250900360144,0.8886982557661305,0.01
5629.651860744298,0.9060731061131846,0.01
5632.052821128451,0.9085141830831828,0.01
5634.453781512605,0.8916459444789347,0.01
5636.854741896759,0.9061909727383946,0.01
5639.255702280912,0.886535824847125,0.01
5641.656662665066,0.8814380650108201,0.01
5644.05762304922,0.8853922143812399,0.01
5646.458583433374,0.8939215015002094,0.01
5648.859543817527,0.9015707153065646,0.01
5651.26050420168,0.8868797366567089,0.01
5653.6614645858335,0.8950012234893502,0.01
5656.062424969988,0.9136561904447885,0.01
5658.463385354142,0.9160576945124657,0.01
5660.864345738295,0.9119435326458173,0.01
5663.265306122448,0.8951762617414828,0.01
5665.666266506602,0.8943275018773725,0.01
5668.0672268907565,0.9132690774566494,0.01
5670.46818727491,0.9101437609140935,0.01
5672.869147659063,0.9107756472584356,0.01
5675.270108043217,0.9001292423956452,0.01
5677.671068427371,0.9470164148503774,0.01
5680.072028811524,0.9035665633411618,0.01
5682.472989195678,0.9176165842604582,0.01
5684.873949579832,0.8967943753093144,0.01
5687.274909963986,0.927055907750557,0.01
5689.675870348139,0.9058410492901027,0.01
5692.076830732292,0.912409438800535,0.01
5694.4777911164465,0.9334758312294736,0.01
5696.878751500601,0.9196068722560404,0.01
5699.279711884754,0.9084525877654369,0.01
5701.680672268907,0.9108786397057863,0.01
5704.081632653061,0.935978585860348,0.01
5706.482593037215,0.9322486742922741,0.01
5708.883553421369,0.9288772724211979,0.01
5711.284513805522,0.9341321782979124,0.01
5713.685474189676,0.9306879274100309,0.01
5716.08643457383,0.9328259028879984,0.01
5718.487394957983,0.9282662815734185,0.01
5720.8883553421365,0.9195366275027005,0.01
5723.28931572629,0.914306917429534,0.01
5725.690276110444,0.9220223210784252,0.01
5728.091236494598,0.9412207410197494,0.01
5730.492196878751,0.9365607003050027,0.01
5732.893157262904,0.9195902328713225,0.01
5735.294117647059,0.9336748734471731,0.01
5737.695078031213,0.933562597714192,0.01
5740.096038415366,0.9273500342357351,0.01
5742.496998799519,0.9241530885670943,0.01
5744.897959183673,0.9387016454898675,0.01
5747.298919567827,0.9251827639943558,0.01
5749.699879951981,0.9355614653244668,0.01
5752.100840336134,0.9347938711307093,0.01
5754.501800720288,0.9328118641828528,0.01
5756.902761104442,0.9374001411375276,0.01
5759.303721488595,0.9402050117405959,0.01
5761.704681872749,0.940907062090987,0.01
5764.105642256903,0.9171495055666679,0.01
5766.506602641057,0.9425135500445828,0.01
5768.90756302521,0.9384324815065025,0.01
5771.308523409363,0.9494183449577346,0.01
5773.709483793517,0.9388698928017569,0.01
5776.1104441776715,0.9345808782502071,0.01
5778.511404561825,0.9460428545256255,0.01
5780.912364945978,0.9396587832447042,0.01
5783.313325330132,0.9503334891379628,0.01
5785.714285714286,0.9450989066637819,0.01
5788.1152460984395,0.9420847399226594,0.01
5790.516206482593,0.9325781896941284,0.01
5792.917166866746,0.9385048810163347,0.01
5795.3181272509,0.9366025389311545,0.01
5797.719087635054,0.9396545358778167,0.01
5800.120048019207,0.9169375770586079,0.01
5802.521008403361,0.9350636672250509,0.01
5804.921968787515,0.952472907913138,0.01
5807.322929171669,0.9512258217406744,0.01
5809.723889555822,0.9499618004255901,0.01
5812.124849939975,0.9553726254487465,0.01
5814.525810324129,0.9421097048780741,0.01
5816.926770708284,0.9498812584916515,0.01
5819.327731092437,0.9498092994290452,0.01
5821.72869147659,0.9657827547324348,0.01
5824.129651860744,0.9414829654413396,0.01
5826.530612244898,0.9366635408525199,0.01
5828.9315726290515,0.948397639131482,0.01
5831.332533013205,0.9342093894152065,0.01
5833.733493397359,0.94787173358788,0.01
5836.134453781513,0.9609254509029489,0.01
5838.535414165666,0.9689438147067403,0.01
5840.936374549819,0.961401811748849,0.01
5843.337334933974,0.9497911074259763,0.01
5845.738295318128,0.951725289818534,0.01
5848.139255702281,0.9606065571799692,0.01
5850.540216086434,0.9508918832061662,0.01
5852.941176470588,0.9554511205398416,0.01
5855.342136854742,0.9509155550353194,0.01
5857.743097238896,0.9626281986411492,0.01
5860.144057623049,0.9538766506212767,0.01
5862.545018007202,0.9666162508075594,0.01
5864.945978391356,0.9763910814671579,0.01
5867.34693877551,0.9587801729877269,0.01
5869.747899159664,0.9530618746176108,0.01
5872.148859543817,0.9670782169455615,0.01
5874.549819927971,0.9465305324702905,0.01
5876.950780312125,0.9693639793794595,0.01
5879.351740696278,0.95914624130416,0.01
5881.7527010804315,0.9689762884376957,0.01
5884.153661464586,0.9698032653787199,0.01
5886.55462184874,0.9760156476740883,0.01
5888.955582232893,0.9696633822370924,0.01
5891.356542617046,0.9598749278522591,0.01
5893.7575030012,0.960504764467943,0.01
5896.1584633853545,0.9564603732200373,0.01
5898.559423769508,0.9716574480106852,0.01
5900.960384153661,0.9520838293169799,0.01
5903.361344537815,0.9836721536114728,0.01
5905.762304921969,0.9828573104378929,0.01
5908.163265306122,0.9687396205885369,0.01
5910.564225690276,0.989069959612082,0.01
5912.96518607443,0.9722870394731111,0.01
5915.366146458584,0.9781503572345293,0.01
5917.767106842737,0.9815510863200496,0.01
5920.16806722689,0.9815542187411415,0.01
5922.5690276110445,0.9597693349928511,0.01
5924.969987995198,0.9684412335803637,0.01
5927.370948379352,0.9907313029911452,0.01
5929.771908763505,0.9741597861830871,0.01
5932.172869147658,0.96521007567562,0.01
5934.573829531812,0.974236573966477,0.01
5936.9747899159665,0.970274138658277,0.01
5939.37575030012,0.9632321285825619,0.01
5941.776710684273,0.9833959406357278,0.01
5944.177671068427,0.9690306688314435,0.01
5946.578631452581,0.9596449173159236,0.01
5948.9795918367345,0.9688808864889972,0.01
5951.380552220888,0.9820841681620017,0.01
5953.781512605042,0.965776697488212,0.01
5956.182472989196,0.9799162230775867,0.01
5958.583433373349,0.9887166796841328,0.01
5960.984393757502,0.977114257959063,0.01
5963.3853541416565,0.9957362216473221,0.01
5965.786314525811,0.990178249862546,0.01
5968.187274909964,0.9724279130818978,0.01
5970.588235294117,0.9958889190270623,0.01
5972.989195678271,0.981252370083291,0.01
5975.390156062425,0.9934668740787146,0.01
5977.791116446579,0.9867531048542972,0.01
5980.192076830732,1.000121121031142,0.01
5982.593037214886,0.9818703598797845,0.01
5984.99399759904,0.9942408656562615,0.01
5987.394957983193,0.9803936000737343,0.01
5989.7959183673465,0.9796422737847876,0.01
5992.196878751501,0.977276634367737,0.01
5994.597839135654,0.996351338711364,0.01
5996.998799519808,0.9827461786038784,0.01
5999.399759903961,0.9813066355191692,0.01
6001.8007202881145,0.9798555209683028,0.01
6004.201680672269,1.0037372825640423,0.01
6006.602641056423,1.0007692807687723,0.01
6009.003601440576,0.9906219196696977,0.01
6011.404561824729,0.9853858392077044,0.01
6013.805522208883,0.9899987734546379,0.01
6016.206482593037,0.9561499346628011,0.01
6018.607442977191,0.9863811546865185,0.01
6021.008403361344,0.9903386547154376,0.01
6023.409363745498,0.9979927347055833,0.01
6025.810324129652,0.9793618873647406,0.01
6028.211284513805,0.9939746000542152,0.01
6030.612244897959,1.0005651331438867,0.01
6033.013205282113,1.0080336253330113,0.01
6035.414165666267,0.9940547439836079,0.01
6037.81512605042,0.9804972792714309,0.01
6040.216086434573,0.9853303875627674,0.01
6042.617046818727,0.9904750402238862,0.01
6045.018007202882,0.9954392939058186,0.01
6047.418967587035,0.9810450009455927,0.01
6049.819927971188,0.9906249125684036,0.01
6052.220888355342,0.9988356896088936,0.01
6054.621848739496,0.9773177511058878,0.01
6057.0228091236495,0.9834535197834746,0.01
6059.423769507803,1.000366610169871,0.01
6061.824729891956,0.9923264646441333,0.01
6064.22569027611,0.9850882121037441,0.01
6066.626650660264,0.9978282040020143,0.01
6069.027611044417,0.9761178520514238,0.01
6071.428571428571,0.995177049656566,0.01
6073.829531812725,1.0114118753149892,0.01
6076.230492196879,0.9833259078641113,0.01
6078.631452581032,0.9927720473837336,0.01
6081.032412965185,0.9898536190772901,0.01
6083.4333733493395,0.9769198013708011,0.01
6085.834333733494,0.9929404472298844,0.01
6088.235294117647,1.0012184994932687,0.01
6090.6362545018,0.9908728553371705,0.01
6093.037214885954,1.0080251842481605,0.01
6095.438175270108,0.9910030637003675,0.01
6097.839135654262,0.9907013786371779,0.01
6100.240096038415,0.9957908432036879,0.01
6102.641056422569,0.9683120913312229,0.01
6105.042016806723,0.9986601451921228,0.01
6107.442977190876,0.9951677667427518,0.01
6109.8439375750295,1.0079347025111063,0.01
6112.244897959184,1.0071509147383653,0.01
6114.645858343338,1.0051460738167113,0.01
6117.046818727491,0.9959576754645106,0.01
6119.447779111644,1.0065954188987434,0.01
6121.848739495798,0.9950028117969203,0.01
6124.2496998799525,0.9825673476345542,0.01
6126.650660264106,0.9952942451194047,0.01
6129.051620648259,1.0038078584548293,0.01
6131.452581032412,1.0022451410758373,0.01
6133.853541416566,0.993373510811989,0.01
6136.25450180072,1.0125821305405236,0.01
6138.655462184874,0.9917991956981518,0.01
6141.056422569027,0.980644714205251,0.01
6143.457382953181,1.008976036799197,0.01
6145.858343337335,1.0008484973392668,0.01
6148.259303721488,1.0093876554495889,0.01
6150.6602641056415,0.997955595272789,0.01
6153.061224489796,0.9969768728828301,0.01
6155.46218487395,1.014164200698138,0.01
6157.863145258103,1.0077159775614928,0.01
6160.264105642256,1.0007946875215765,0.01
6162.66506602641,1.0059561765636837,0.01
6165.0660264105645,0.999476443388467,0.01
6167.466986794718,0.9967153290294384,0.01
6169.867947178871,1.011619766933896,0.01
6172.268907563025,1.002733190488965,0.01
6174.669867947179,1.0035280472897168,0.01
6177.070828331332,0.9720373793984439,0.01
6179.471788715486,1.0026489158191645,0.01
6181.87274909964,0.9936204846388674,0.01
6184.273709483794,1.010548284546225,0.01
6186.674669867947,0.9939318454273539,0.01
6189.0756302521,0.99541641999886,0.01
6191.4765906362545,0.9814831001255526,0.01
6193.877551020409,0.999629062845286,0.01
6196.278511404562,0.9997982591761582,0.01
6198.679471788715,0.9867697750855282,0.01
6201.080432172868,1.011221610017209,0.01
6203.481392557022,0.9901300199162776,0.01
6205.882352941177,1.0131797360270953,0.01
6208.28331332533,0.9876294211018031,0.01
6210.684273709483,1.005910792982821,0.01
6213.085234093637,1.0052119108105244,0.01
6215.486194477791,0.991104938545686,0.01
6217.8871548619445,1.0026505981027436,0.01
6220.288115246098,1.013239417789446,0.01
6222.689075630252,1.0011775093546567,0.01
6225.090036014406,1.01145443461598,0.01
6227.490996398559,0.9962467761278878,0.01
6229.891956782712,0.9999625264559393,0.01
6232.292917166867,1.0327054899910226,0.01
6234.693877551021,0.993647734919116,0.01
6237.094837935174,1.00837081959903,0.01
6239.495798319327,0.9950558279122188,0.01
6241.896758703481,0.9848853062493631,0.01
6244.297719087635,1.0096957960526094,0.01
6246.698679471789,1.006049325466831,0.01
6249.099639855942,1.0029446967269016,0.01
6251.500600240096,1.005555007474693,0.01
6253.90156062425,1.0094165013199754,0.01
6256.302521008403,0.991726408565051,0.01
6258.703481392557,1.0003873912361294,0.01
6261.104441776711,0.9950032318771962,0.01
6263.505402160865,1.0067998615787286,0.01
6265.906362545018,0.9752778772063289,0.01
6268.307322929171,0.9968213010132244,0.01
6270.7082833133245,1.0123972392974168,0.01
6273.109243697479,0.9834911703594815,0.01
6275.510204081633,1.0048333002027583,0.01
6277.911164465786,1.0030139621605187,0.01
6280.312124849939,1.0028323601963305,0.01
6282.713085234093,0.9843604845203606,0.01
6285.1140456182475,0.9883224551561278,0.01
6287.515006002401,1.008130296870758,0.01
6289.915966386554,1.011601118613164,0.01
6292.316926770708,1.0058575940288033,0.01
6294.717887154862,0.9952060710661039,0.01
6297.118847539015,0.9880198827595285,0.01
6299.519807923169,1.0059937277880566,0.01
6301.920768307323,1.0032118756142967,0.01
6304.321728691477,0.991783565193165,0.01
6306.72268907563,0.9862872732416622,0.01
6309.123649459783,0.9808816295264269,0.01
6311.5246098439375,0.9885358836640395,0.01
6313.925570228092,1.0128105362000208,0.01
6316.326530612245,0.9888411835001234,0.01
6318.727490996398,0.9842103813905378,0.01
6321.128451380552,0.9957426772879252,0.01
6323.529411764706,0.980351147172973,0.01
6325.9303721488595,1.0159607520930236,0.01
6328.331332533013,0.9869251566745344,0.01
6330.732292917167,0.9868673870510232,0.01
6333.133253301321,0.9828501943985838,0.01
6335.534213685474,1.0000945900547527,0.01
6337.9351740696275,0.9914240751081987,0.01
6340.336134453781,0.9788608128764009,0.01
6342.737094837935,0.9909105990969673,0.01
6345.138055222089,1.00208036794797,0.01
6347.539015606242,0.9806218186584034,0.01
6349.939975990395,1.0097287862871718,0.01
6352.3409363745495,0.9862966685989333,0.01
6354.741896758704,1.0051525768897538,0.01
6357.142857142857,0.9988284291377217,0.01
6359.54381752701,0.9933536314742805,0.01
6361.944777911164,1.0057674201758398,0.01
6364.345738295318,0.9991748385919246,0.01
6366.746698679472,0.9878116998615925,0.01
6369.147659063625,0.9756336632597828,0.01
6371.548619447779,0.9911536249317607,0.01
6373.949579831933,0.9755669069713327,0.01
6376.350540216086,1.0179904651006464,0.01
6378.7515006002395,0.9938757740406754,0.01
6381.152460984394,0.994897828878879,0.01
6383.553421368548,0.9882810494158388,0.01
6385.954381752701,0.9801772266576612,0.01
6388.355342136854,1.0105856493458902,0.01
6390.756302521008,0.9983356123157475,0.01
6393.1572629051625,0.9871417892234488,0.01
6395.558223289316,0.9934361949929221,0.01
6397.959183673469,0.9764033508054176,0.01
6400.360144057623,0.9950719598633113,0.01
6402.761104441776,0.9775122947068221,0.01
6405.16206482593,0.9799605913230156,0.01
6407.563025210084,0.9716346520732445,0.01
6409.963985594237,0.9753385537569175,0.01
6412.364945978391,0.9915715747839345,0.01
6414.765906362545,0.9791940820569887,0.01
6417.166866746698,0.9763636880769229,0.01
6419.567827130852,0.9788404891012303,0.01
6421.968787515006,0.9722379049024088,0.01
6424.36974789916,0.9867080549609143,0.01
6426.770708283313,0.9655526042817376,0.01
6429.171668667466,0.9945109770225885,0.01
6431.57262905162,0.9769269793616695,0.01
6433.973589435775,0.9646876343496801,0.01
6436.374549819928,0.986669522802857,0.01
6438.775510204081,0.9684484468379638,0.01
6441.176470588235,0.9881136809782906,0.01
6443.577430972389,0.9753690599100562,0.01
6445.9783913565425,0.9637582631022098,0.01
6448.379351740696,0.965867545571586,0.01
6450.78031212485,0.9650373470980438,0.01
6453.181272509004,0.9935480656588312,0.01
6455.582232893157,0.9738754303523275,0.01
6457.98319327731,0.9689686924701073,0.01
6460.384153661465,0.9784177918436091,0.01
6462.785114045619,0.979854068385463,0.01
6465.186074429772,0.9878128050728702,0.01
6467.587034813925,0.9975085537060417,0.01
6469.987995198079,0.9670859300105435,0.01
6472.3889555822325,0.9701025192992284,0.01
6474.789915966387,0.9717915390752286,0.01
6477.19087635054,0.9736383037282809,0.01
6479.591836734693,0.9562523039253377,0.01
6481.992797118847,0.9642323281900617,0.01
6484.393757503001,0.9784233477112715,0.01
6486.794717887155,0.9651612642547717,0.01
6489.195678271308,0.9747451013527387,0.01
6491.596638655462,0.9614682447045353,0.01
6493.997599039616,0.9516843014683319,0.01
6496.398559423769,0.9657007452643971,0.01
6498.7995198079225,0.9628932097218594,0.01
6501.200480192077,0.9727907841624638,0.01
6503.601440576231,0.9730793783911412,0.01
6506.002400960384,0.9730727056460141,0.01
6508.403361344537,0.9596379113104129,0.01
6510.804321728691,0.9524775293718849,0.01
6513.205282112845,0.9641778241021562,0.01
6515.606242496999,0.9576197265847338,0.01
6518.007202881152,0.9465488852523529,0.01
6520.408163265306,0.9830843495201069,0.01
6522.80912364946,0.9640856268737181,0.01
6525.210084033613,0.9782100101229333,0.01
6527.611044417767,0.9651416518855651,0.01
6530.012004801921,0.9755306249365526,0.01
6532.412965186075,0.9601768234496175,0.01
6534.813925570228,0.9658456583019996,0.01
6537.214885954381,0.9804812978754938,0.01
6539.6158463385345,0.9622596989858596,0.01
6542.016806722689,0.9620331041259768,0.01
6544.417767106843,0.9598483954530235,0.01
6546.818727490996,0.9717854863516596,0.01
6549.219687875149,0.9625651339894195,0.01
6551.620648259303,0.9676651827943369,0.01
6554.0216086434575,0.9521675144702553,0.01
6556.422569027611,0.9620939536040132,0.01
6558.823529411764,0.9552495314962131,0.01
6561.224489795918,0.9573551145869565,0.01
6563.625450180072,0.9540084099912068,0.01
6566.026410564225,0.9404869936240853,0.01
6568.427370948379,0.9585249850598961,0.01
6570.828331332533,0.9486231713791735,0.01
6573.229291716687,0.9541717854912448,0.01
6575.63025210084,0.939555625822509,0.01
6578.031212484993,0.9460846186495286,0.01
6580.4321728691475,0.9388660514879369,0.01
6582.833133253302,0.936135351893384,0.01
6585.234093637455,0.9647811143715999,0.01
6587.635054021608,0.9530760587083446,0.01
6590.036014405762,0.9473155126002225,0.01
6592.436974789916,0.9532512226373674,0.01
6594.83793517407,0.9405951083405258,0.01
6597.238895558223,0.9357437723280642,0.01
6599.639855942377,0.9453634235386955,0.01
6602.040816326531,0.9522772905504646,0.01
6604.441776710684,0.9576175242240205,0.01
6606.8427370948375,0.9437654602317452,0.01
6609.243697478991,0.9392830917819089,0.01
6611.644657863145,0.951145223672352,0.01
6614.045618247299,0.9513302437519006,0.01
6616.446578631452,0.9359161830361464,0.01
6618.847539015605,0.9373956964314637,0.01
6621.24849939976,0.9362269085579186,0.01
6623.649459783914,0.9306037669991712,0.01
6626.050420168067,0.9353878338408258,0.01
6628.45138055222,0.9350298321840143,0.01
6630.852340936374,0.9519257156127967,0.01
6633.253301320528,0.9351475172168179,0.01
6635.654261704682,0.9426419351786808,0.01
6638.055222088835,0.9106197497131657,0.01
6640.456182472989,0.9403932543435571,0.01
6642.857142857143,0.935829286153038,0.01
6645.258103241296,0.9223226848858483,0.01
6647.65906362545,0.939367815516537,0.01
6650.060024009604,0.9030239571674418,0.01
6652.460984393758,0.9304114912105518,0.01
6654.861944777911,0.9323968883922017,0.01
6657.262905162064,0.936852726675747,0.01
6659.663865546218,0.9338915945610767,0.01
6662.0648259303725,0.925706567460411,0.01
6664.465786314526,0.9277637187973273,0.01
6666.866746698679,0.9319815688821594,0.01
6669.267707082833,0.9192473567272172,0.01
6671.668667466987,0.9353722397746291,0.01
6674.0696278511405,0.9322819344350971,0.01
6676.470588235294,0.9143031447219669,0.01
6678.871548619447,0.9126197978484086,0.01
6681.272509003601,0.9145911440692551,0.01
